run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
43,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971256,0.0,0.0,0.0,0.0,0.0
43,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971256,0.0,0.0,0.0,0.0,0.0
43,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.40298971256,320155.1085468227,3.408740298971256e7,3.440755809825938e7,5.393551759357159e7,-1.9527959495312206e7
43,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971256,0.0,0.0,0.0,0.0,0.0
44,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971266,0.0,0.0,0.0,0.0,0.0
44,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,0.0,0.0,0.0,0.0,0.0
44,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971262,0.0,0.0,0.0,0.0,0.0
44,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712595,0.0,0.0,0.0,0.0,0.0
44,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.402989712595,320155.10854682274,3.4087402989712596e7,3.440755809825942e7,5.393551759357159e7,-1.952795949531217e7
44,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,320155.1085468228,3.4087402989712596e7,3.440755809825942e7,5.393551759357159e7,-1.952795949531217e7
44,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712595,0.0,0.0,0.0,0.0,0.0
44,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,NL0 9 Invest,NL0 9,CCGT,3,1000.0,400.10475415902874,48.08170642066192,53935.51759357159,0.0,34087.40298971261,128095.58099788365,1.36385319931187e7,1.3766627574116584e7,2.157985700721593e7,-7.813229433099344e6
45,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 1 Invest,NL0 1,CCGT,3,1000.0,654.5564491552099,48.08170642066192,53935.51759357159,0.0,34087.40298971194,209559.59102930973,2.2312129461868595e7,2.2521689052897904e7,3.5303840879396565e7,-1.2782151826498661e7
45,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 11 Invest,NL0 11,CCGT,3,1000.0,106.2806666119634,48.08170642066192,53935.51759357159,0.0,34087.402989712034,34026.29835558193,3.622831912817229e6,3.6568582111728108e6,5.732302763906068e6,-2.0754445527332574e6
45,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 13 Invest,NL0 13,CCGT,3,1000.0,537.4917297219445,48.08170642066192,53935.51759357159,0.0,34087.40298971229,172080.72307214895,1.8321697194669303e7,1.849377791774145e7,2.8989894644817162e7,-1.049611672707571e7
45,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712034,0.0,0.0,0.0,0.0,0.0
45,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 5 Invest,NL0 5,CCGT,3,1000.0,881.8785735884716,48.08170642066192,53935.51759357159,0.0,34087.40298971226,282337.93045233475,3.006095032590265e7,3.0343288256354984e7,4.756457732117482e7,-1.722128906481984e7
45,NL0 6 Invest,NL0 6,CCGT,3,1000.0,219.897335081439,48.08170642066192,53935.51759357159,0.0,34087.4029897121,70401.25518215526,7.495729077284752e6,7.566130332466908e6,1.186027658506446e7,-4.294146252597552e6
45,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712034,0.0,0.0,0.0,0.0,0.0
45,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971222,0.0,0.0,0.0,0.0,0.0
46,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,320155.10854682326,3.408740298971254e7,3.440755809825936e7,5.393551759357159e7,-1.952795949531223e7
46,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,0.0,0.0,0.0,0.0,0.0
46,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,0.0,0.0,0.0,0.0,0.0
46,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 22 Invest,NL0 22,CCGT,3,1000.0,400.10475415902874,48.08170642066192,53935.51759357159,0.0,34087.40298971254,128095.58099788387,1.3638531993118675e7,1.376662757411656e7,2.157985700721593e7,-7.813229433099369e6
46,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,0.0,0.0,0.0,0.0,0.0
46,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,0.0,0.0,0.0,0.0,0.0
46,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,320155.1085468233,3.408740298971254e7,3.440755809825936e7,5.393551759357159e7,-1.952795949531223e7
46,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.40298971254,0.0,0.0,0.0,0.0,0.0
47,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,320155.1085468219,3.408740298971275e7,3.4407558098259576e7,5.393551759357159e7,-1.9527959495312013e7
47,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,320155.1085468216,3.408740298971275e7,3.4407558098259576e7,5.393551759357159e7,-1.9527959495312013e7
47,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,0.0,0.0,0.0,0.0,0.0
47,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 22 Invest,NL0 22,CCGT,3,1000.0,250.6449377094565,48.08170642066192,53935.51759357159,0.0,34087.402989712755,80245.25723908238,8.543834999033695e6,8.624080256272778e6,1.3518664447568046e7,-4.894584191295268e6
47,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,0.0,0.0,0.0,0.0,0.0
47,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,0.0,0.0,0.0,0.0,0.0
47,NL0 7 Invest,NL0 7,CCGT,3,1000.0,149.45981644957223,48.08170642066192,53935.51759357159,0.0,34087.402989712755,47850.323758800834,5.094696994085068e6,5.142547317843868e6,8.061192559647883e6,-2.918645241804015e6
47,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712755,0.0,0.0,0.0,0.0,0.0
48,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,0.0,0.0,0.0,0.0,0.0
48,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,0.0,0.0,0.0,0.0,0.0
48,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 13 Invest,NL0 13,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,320155.10854682245,3.4087402989712626e7,3.440755809825945e7,5.393551759357159e7,-1.952795949531214e7
48,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,34087.402989712624,0.0,0.0,0.0,0.0,0.0
48,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,34383.06850038192,0.0,0.0,0.0,0.0,0.0
48,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,33343.593049770716,0.0,0.0,0.0,0.0,0.0
48,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,33343.593049770745,0.0,0.0,0.0,0.0,0.0
48,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,39480.954749070035,0.0,0.0,0.0,0.0,0.0
48,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
