run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
9,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.208953981958003e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
9,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,583.3821137842506,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.715523873525648e-10,2.7466989029577073e7,2.7466989029577073e7,2.7466989029577073e7,0.0
10,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8121521262429252e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.458342213196148e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7479351299698465e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.529760087417446e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.472442373270643e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,115.62733960580954,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.654811463186102e-11,5.444004527102273e6,5.444004527102273e6,5.444004527102273e6,0.0
10,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.8833990631695835e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.878576773558431e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.802695948793389e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.619479269603261e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.299537640640889e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
10,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.312224751482346e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.605358911198245e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,253.59865463892856,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.1312654252843022e-10,1.1940015472361581e7,1.1940015472361581e7,1.1940015472361581e7,0.0
10,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,231.53467134977836,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.4213190082437517e-10,1.0901191736370275e7,1.0901191736370275e7,1.0901191736370275e7,0.0
10,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,542.6388866741563,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.739734273910724e-10,2.5548702977227524e7,2.5548702977227524e7,2.5548702977227524e7,0.0
10,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,964.4508375661444,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.846939409454322e-10,4.540859232580549e7,4.540859232580549e7,4.540859232580549e7,0.0
10,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.627350988659814e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
10,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.114433583635408e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
10,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,593.110385378317,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.878472884577418e-10,2.7925018720301855e7,2.7925018720301855e7,2.7925018720301855e7,0.0
11,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8108892358985415e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.457710768023956e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7479351299698465e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.619939940375518e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.972060748406926e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
11,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,603.3716995912523,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.111752824015332e-10,2.8408145299359046e7,2.8408145299359046e7,2.8408145299359046e7,0.0
11,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.1649473692176226e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.797045561757396e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.336766367242246e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.611230641798987e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.338801600229768e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.240353508673422e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.3711224115365164e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,183.4027634143872,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.0832353527897257e-10,8.63502937726352e6,8.63502937726352e6,8.63502937726352e6,0.0
11,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,468.35967497549836,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.0969177076750416e-10,2.205146464124522e7,2.205146464124522e7,2.205146464124522e7,0.0
11,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,823.0935826642199,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.888716213606444e-10,3.875316344325632e7,3.875316344325632e7,3.875316344325632e7,0.0
11,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.813581165599109e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
11,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.891291785379944e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
11,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,622.7330545677764,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.5096516960803337e-10,2.9319722998044897e7,2.9319722998044897e7,2.9319722998044897e7,0.0
12,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8046535929463147e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.4301214458046408e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7486588888483148e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.287155246451566e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.244078305245116e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,284.332479005443,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7096617617710735e-10,1.3387035524512501e7,1.3387035524512501e7,1.3387035524512501e7,0.0
12,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.401815252251265e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.446149464092611e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.680406959557113e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.479507096165464e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.087112739918627e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.002763252464351e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,416.62829620769116,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.1368428244708968e-10,1.9615830809616055e7,1.9615830809616055e7,1.9615830809616055e7,0.0
12,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.288887413711018e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.5330957290675797e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.252714738861418e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.309800549952458e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
12,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
12,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.318435623334517e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8046535929463147e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.4301214458046408e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7486588888483148e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.276686861954584e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.269545332402135e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,284.332479005443,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.5473975478286059e-10,1.3387035524512501e7,1.3387035524512501e7,1.3387035524512501e7,0.0
13,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.576584060924553e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.498655587244637e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.627260444356925e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.369437298949519e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.661656104668817e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.570816680452497e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,416.62829620769116,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.0770751838954792e-10,1.961583080961605e7,1.961583080961605e7,1.9615830809616055e7,-3.725290298461914e-9
13,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.961816330564184e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.091793835516217e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.204868480669985e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.181930732334143e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
13,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
13,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.262902475552792e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8108892358985415e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.457710768023956e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7479351299698465e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.619939940375518e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
14,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
14,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.085831395655902e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
