run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
61,NL0 4 Invest,NL0 4,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.2574916447971767e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
61,NL0 5 Invest,NL0 5,CCGT,3,1000.0,678.1047541590406,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.5596074193180228e-11,3.657393089814081e7,3.657393089814081e7,3.657393089822947e7,-8.866190910339355e-5
61,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.9452800280148465e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
61,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
61,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
61,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.75189399860359e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
62,NL0 0 Invest,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.6112822704413613e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
62,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
62,NL0 10 Invest,NL0 10,CCGT,1,1000.0,412.87487430649526,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.2951912187889758e-10,2.4495482051766384e7,2.4495482051766384e7,2.44954820518118e7,-4.5415014028549194e-5
62,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
62,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 13 Invest,NL0 13,CCGT,3,1000.0,678.1047541590406,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-7.357209038026422e-12,3.657393089814081e7,3.657393089814081e7,3.657393089822947e7,-8.866190910339355e-5
62,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 15 Invest,NL0 15,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-4.809765404798614e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
62,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,1.0972800383196798e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
62,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 19 Invest,NL0 19,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.407988486320639e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
62,NL0 2 Invest,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.455271021189892e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
62,NL0 20 Invest,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-4.4998193005733095e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
62,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.7597617716545e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
62,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 24 Invest,NL0 24,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.7157462190713012e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
62,NL0 25 Invest,NL0 25,CCGT,2,1000.0,609.9811467476056,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-3.31885690832046e-11,2.9609683984857593e7,2.9609683984857593e7,2.9609683984937213e7,-7.962062954902649e-5
62,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
62,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
62,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.3883219630594084e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
62,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.1485282957619659e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
62,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.396546169114922e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
62,NL0 8 Invest,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.705731500196368e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
62,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-7.521067520436703e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
63,NL0 0 Invest,NL0 0,CCGT,1,1000.0,363.53516359576247,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-3.102766466383615e-11,2.1568202933161303e7,2.1568202933161303e7,2.156820293320129e7,-3.9987266063690186e-5
63,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.263256414560601e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
63,NL0 10 Invest,NL0 10,CCGT,1,1000.0,399.7306881771975,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.970837375644875e-11,2.371564972131492e7,2.371564972131492e7,2.3715649721358888e7,-4.396960139274597e-5
63,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
63,NL0 12 Invest,NL0 12,CCGT,2,1000.0,349.0821844092783,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.0835862941748816e-11,1.694513546888256e7,1.694513546888256e7,1.694513546892813e7,-4.556775093078613e-5
63,NL0 13 Invest,NL0 13,CCGT,3,1000.0,901.3249660240764,48.08170642066192,53935.51759357159,0.0,53935.51759357159,3.8425794430057584e-11,4.8613428562399045e7,4.8613428562399045e7,4.861342856251688e7,-0.00011783838272094727
63,NL0 14 Invest,NL0 14,CCGT,2,1000.0,178.24745585074902,48.08170642066192,48541.96583421443,0.0,48541.96583421443,3.7995730476740665e-12,8.652481911919437e6,8.652481911919437e6,8.652481911942704e6,-2.3266300559043884e-5
63,NL0 15 Invest,NL0 15,CCGT,2,1000.0,220.69706258452283,48.08170642066192,48541.96583421443,0.0,48541.96583421443,4.7044408386907465e-12,1.0713069271660583e7,1.0713069271660583e7,1.071306927168939e7,-2.880766987800598e-5
63,NL0 16 Invest,NL0 16,CCGT,1,1000.0,374.5988254736156,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.0281399509708257e-10,2.222459969600859e7,2.222459969600859e7,2.2224599696049795e7,-4.120543599128723e-5
63,NL0 17 Invest,NL0 17,CCGT,1,1000.0,286.9489462359884,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.633646970616434e-11,1.7024413931953214e7,1.7024413931953214e7,1.702441393198478e7,-3.15643846988678e-5
63,NL0 18 Invest,NL0 18,CCGT,1,1000.0,374.22338201880075,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.245956295535185e-11,2.2202324985239815e7,2.2202324985239815e7,2.220232498528098e7,-4.116445779800415e-5
63,NL0 19 Invest,NL0 19,CCGT,2,1000.0,198.51786213583046,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,9.636447281252861e6,9.636447281252861e6,9.636447281278772e6,-2.5911256670951843e-5
63,NL0 2 Invest,NL0 2,CCGT,2,1000.0,422.83438922081115,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.7039771332136563e-11,2.052521247503235e7,2.052521247503235e7,2.0525212475087542e7,-5.519390106201172e-5
63,NL0 20 Invest,NL0 20,CCGT,1,1000.0,368.1979116206578,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.540508785602409e-11,2.184483943410504e7,2.184483943410504e7,2.184483943414554e7,-4.050135612487793e-5
63,NL0 21 Invest,NL0 21,CCGT,1,1000.0,414.6216104529943,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.070552961516745e-11,2.4599114281743098e7,2.4599114281743098e7,2.4599114281788707e7,-4.5608729124069214e-5
63,NL0 22 Invest,NL0 22,CCGT,3,1000.0,584.4458557726452,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.0239961194616996e-11,3.1522389736439098e7,3.1522389736439098e7,3.152238973651551e7,-7.641315460205078e-5
63,NL0 23 Invest,NL0 23,CCGT,1,1000.0,381.18956711677424,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.3813425370980364e-10,2.2615622264042057e7,2.2615622264042057e7,2.261562226408399e7,-4.1931867599487305e-5
63,NL0 24 Invest,NL0 24,CCGT,1,1000.0,436.1513745274708,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.393788707569578e-11,2.5876455147667542e7,2.5876455147667542e7,2.587645514771552e7,-4.797801375389099e-5
63,NL0 25 Invest,NL0 25,CCGT,2,1000.0,313.4644733007393,48.08170642066192,48541.96583421443,0.0,48541.96583421443,9.285080323831516e-12,1.5216181753163593e7,1.5216181753163593e7,1.521618175320451e7,-4.091672599315643e-5
63,NL0 26 Invest,NL0 26,CCGT,2,1000.0,587.6899773459932,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.6033163736638714e-11,2.852762680136274e7,2.852762680136274e7,2.8527626801439453e7,-7.671117782592773e-5
63,NL0 27 Invest,NL0 27,CCGT,1,1000.0,408.9758634768826,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.516790007662895e-11,2.4264157367848903e7,2.4264157367848903e7,2.426415736789389e7,-4.4986605644226074e-5
63,NL0 28 Invest,NL0 28,CCGT,2,1000.0,522.1915039670146,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.523609851159483e-11,2.534820214441571e7,2.534820214441571e7,2.534820214448387e7,-6.816163659095764e-5
63,NL0 3 Invest,NL0 3,CCGT,1,1000.0,427.2635410636276,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.3141244872992964e-10,2.5349148259694885e7,2.5349148259694885e7,2.5349148259741884e7,-4.699826240539551e-5
63,NL0 30 Invest,NL0 30,CCGT,1,1000.0,381.3291493775343,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.586618396666019e-11,2.2623903549671113e7,2.2623903549671113e7,2.262390354971306e7,-4.194676876068115e-5
63,NL0 31 Invest,NL0 31,CCGT,2,1000.0,430.18605148351435,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.2254390853427497e-11,2.0882076613412213e7,2.0882076613412213e7,2.0882076613468364e7,-5.615130066871643e-5
63,NL0 33 Invest,NL0 33,CCGT,1,1000.0,388.25677537483193,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.17882203238004e-11,2.3034913152915176e7,2.3034913152915176e7,2.3034913152957883e7,-4.270672798156738e-5
63,NL0 4 Invest,NL0 4,CCGT,2,1000.0,387.07018644915206,48.08170642066192,48541.96583421443,0.0,48541.96583421443,5.941572700058653e-12,1.8789147766007226e7,1.8789147766007226e7,1.878914776605775e7,-5.052238702774048e-5
63,NL0 5 Invest,NL0 5,CCGT,3,1000.0,346.8952877465097,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.9296785355538355e-12,1.87099768953336e7,1.87099768953336e7,1.8709976895378955e7,-4.5355409383773804e-5
63,NL0 6 Invest,NL0 6,CCGT,3,1000.0,206.42013359359123,48.08170642066192,53935.51759357159,0.0,53935.51759357159,5.816362876616098e-12,1.113337674707755e7,1.113337674707755e7,1.1133376747104537e7,-2.6986002922058105e-5
63,NL0 7 Invest,NL0 7,CCGT,3,1000.0,777.1603119410441,48.08170642066192,53935.51759357159,0.0,53935.51759357159,3.2296794724328146e-11,4.1916543677620165e7,4.1916543677620165e7,4.191654367772177e7,-0.00010160356760025024
63,NL0 8 Invest,NL0 8,CCGT,1,1000.0,407.852075794358,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.6768788355451864e-10,2.4197484090494554e7,2.4197484090494554e7,2.419748409053942e7,-4.486367106437683e-5
63,NL0 9 Invest,NL0 9,CCGT,3,1000.0,861.8581990811734,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.3681700651558758e-11,4.648476805959387e7,4.648476805959387e7,4.6484768059706554e7,-0.00011268258094787598
64,NL0 0 Invest,NL0 0,CCGT,1,1000.0,363.53516359576247,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-3.102766466383615e-11,2.1568202933161303e7,2.1568202933161303e7,2.156820293320129e7,-3.9987266063690186e-5
64,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.263256414560601e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
64,NL0 10 Invest,NL0 10,CCGT,1,1000.0,399.7306881771975,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.970837375644875e-11,2.371564972131492e7,2.371564972131492e7,2.3715649721358888e7,-4.396960139274597e-5
64,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
64,NL0 12 Invest,NL0 12,CCGT,2,1000.0,349.0821844092783,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.0835862941748816e-11,1.694513546888256e7,1.694513546888256e7,1.694513546892813e7,-4.556775093078613e-5
64,NL0 13 Invest,NL0 13,CCGT,3,1000.0,901.3249660240764,48.08170642066192,53935.51759357159,0.0,53935.51759357159,3.8425794430057584e-11,4.8613428562399045e7,4.8613428562399045e7,4.861342856251688e7,-0.00011783838272094727
64,NL0 14 Invest,NL0 14,CCGT,2,1000.0,178.24745585074902,48.08170642066192,48541.96583421443,0.0,48541.96583421443,3.7995730476740665e-12,8.652481911919437e6,8.652481911919437e6,8.652481911942704e6,-2.3266300559043884e-5
64,NL0 15 Invest,NL0 15,CCGT,2,1000.0,220.69706258452283,48.08170642066192,48541.96583421443,0.0,48541.96583421443,4.7044408386907465e-12,1.0713069271660583e7,1.0713069271660583e7,1.071306927168939e7,-2.880766987800598e-5
64,NL0 16 Invest,NL0 16,CCGT,1,1000.0,374.5988254736156,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.0281399509708257e-10,2.222459969600859e7,2.222459969600859e7,2.2224599696049795e7,-4.120543599128723e-5
64,NL0 17 Invest,NL0 17,CCGT,1,1000.0,286.9489462359884,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.633646970616434e-11,1.7024413931953214e7,1.7024413931953214e7,1.702441393198478e7,-3.15643846988678e-5
64,NL0 18 Invest,NL0 18,CCGT,1,1000.0,374.22338201880075,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-8.245956295535185e-11,2.2202324985239815e7,2.2202324985239815e7,2.220232498528098e7,-4.116445779800415e-5
64,NL0 19 Invest,NL0 19,CCGT,2,1000.0,198.51786213583046,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,9.636447281252861e6,9.636447281252861e6,9.636447281278772e6,-2.5911256670951843e-5
64,NL0 2 Invest,NL0 2,CCGT,2,1000.0,422.83438922081115,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.7039771332136563e-11,2.052521247503235e7,2.052521247503235e7,2.0525212475087542e7,-5.519390106201172e-5
64,NL0 20 Invest,NL0 20,CCGT,1,1000.0,368.1979116206578,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.540508785602409e-11,2.184483943410504e7,2.184483943410504e7,2.184483943414554e7,-4.050135612487793e-5
64,NL0 21 Invest,NL0 21,CCGT,1,1000.0,414.6216104529943,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.070552961516745e-11,2.4599114281743098e7,2.4599114281743098e7,2.4599114281788707e7,-4.5608729124069214e-5
64,NL0 22 Invest,NL0 22,CCGT,3,1000.0,584.4458557726452,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.0239961194616996e-11,3.1522389736439098e7,3.1522389736439098e7,3.152238973651551e7,-7.641315460205078e-5
64,NL0 23 Invest,NL0 23,CCGT,1,1000.0,381.18956711677424,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.3813425370980364e-10,2.2615622264042057e7,2.2615622264042057e7,2.261562226408399e7,-4.1931867599487305e-5
64,NL0 24 Invest,NL0 24,CCGT,1,1000.0,436.1513745274708,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.393788707569578e-11,2.5876455147667542e7,2.5876455147667542e7,2.587645514771552e7,-4.797801375389099e-5
64,NL0 25 Invest,NL0 25,CCGT,2,1000.0,313.4644733007393,48.08170642066192,48541.96583421443,0.0,48541.96583421443,9.285080323831516e-12,1.5216181753163593e7,1.5216181753163593e7,1.521618175320451e7,-4.091672599315643e-5
64,NL0 26 Invest,NL0 26,CCGT,2,1000.0,587.6899773459932,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.6033163736638714e-11,2.852762680136274e7,2.852762680136274e7,2.8527626801439453e7,-7.671117782592773e-5
64,NL0 27 Invest,NL0 27,CCGT,1,1000.0,408.9758634768826,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.516790007662895e-11,2.4264157367848903e7,2.4264157367848903e7,2.426415736789389e7,-4.4986605644226074e-5
64,NL0 28 Invest,NL0 28,CCGT,2,1000.0,522.1915039670146,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.523609851159483e-11,2.534820214441571e7,2.534820214441571e7,2.534820214448387e7,-6.816163659095764e-5
64,NL0 3 Invest,NL0 3,CCGT,1,1000.0,427.2635410636276,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.3141244872992964e-10,2.5349148259694885e7,2.5349148259694885e7,2.5349148259741884e7,-4.699826240539551e-5
64,NL0 30 Invest,NL0 30,CCGT,1,1000.0,381.3291493775343,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.586618396666019e-11,2.2623903549671113e7,2.2623903549671113e7,2.262390354971306e7,-4.194676876068115e-5
64,NL0 31 Invest,NL0 31,CCGT,2,1000.0,430.18605148351435,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.2254390853427497e-11,2.0882076613412213e7,2.0882076613412213e7,2.0882076613468364e7,-5.615130066871643e-5
64,NL0 33 Invest,NL0 33,CCGT,1,1000.0,388.25677537483193,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.17882203238004e-11,2.3034913152915176e7,2.3034913152915176e7,2.3034913152957883e7,-4.270672798156738e-5
64,NL0 4 Invest,NL0 4,CCGT,2,1000.0,387.07018644915206,48.08170642066192,48541.96583421443,0.0,48541.96583421443,5.941572700058653e-12,1.8789147766007226e7,1.8789147766007226e7,1.878914776605775e7,-5.052238702774048e-5
64,NL0 5 Invest,NL0 5,CCGT,3,1000.0,346.8952877465097,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.9296785355538355e-12,1.87099768953336e7,1.87099768953336e7,1.8709976895378955e7,-4.5355409383773804e-5
64,NL0 6 Invest,NL0 6,CCGT,3,1000.0,206.42013359359123,48.08170642066192,53935.51759357159,0.0,53935.51759357159,5.816362876616098e-12,1.113337674707755e7,1.113337674707755e7,1.1133376747104537e7,-2.6986002922058105e-5
64,NL0 7 Invest,NL0 7,CCGT,3,1000.0,777.1603119410441,48.08170642066192,53935.51759357159,0.0,53935.51759357159,3.2296794724328146e-11,4.1916543677620165e7,4.1916543677620165e7,4.191654367772177e7,-0.00010160356760025024
64,NL0 8 Invest,NL0 8,CCGT,1,1000.0,407.852075794358,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.6768788355451864e-10,2.4197484090494554e7,2.4197484090494554e7,2.419748409053942e7,-4.486367106437683e-5
64,NL0 9 Invest,NL0 9,CCGT,3,1000.0,861.8581990811734,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.3681700651558758e-11,4.648476805959387e7,4.648476805959387e7,4.6484768059706554e7,-0.00011268258094787598
65,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.618046282575488e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
65,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.6026079027792211e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
65,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
65,NL0 13 Invest,NL0 13,CCGT,3,1000.0,678.1047541590406,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-5.346043205921514e-11,3.657393089814081e7,3.657393089814081e7,3.657393089822947e7,-8.866190910339355e-5
65,NL0 14 Invest,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.6631225507639132e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
65,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
65,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.426693440667319e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
65,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
65,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
65,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.1097288584577474e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
65,NL0 23 Invest,NL0 23,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-4.2032644838989414e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
65,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
65,NL0 26 Invest,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-6.937820610905749e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
65,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
65,NL0 28 Invest,NL0 28,CCGT,2,1000.0,609.9811467476056,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.056327856844627e-11,2.9609683984857593e7,2.9609683984857593e7,2.9609683984937213e7,-7.962062954902649e-5
65,NL0 3 Invest,NL0 3,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.670674793405157e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
