run_id,t,node,demand,ls,curtailment
45,177,NL0 20,246.9884014944237,0.0,246.9884014944237
45,177,NL0 21,701.0408892934616,0.0,479.4208610992776
45,177,NL0 24,549.7321210782025,0.0,549.7321210782025
45,177,NL0 27,407.85441894800624,0.0,407.85441894800624
45,178,NL0 0,878.0114817203674,0.0,878.0114817203674
45,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
45,178,NL0 17,637.5476458172299,0.0,637.5476458172299
45,178,NL0 20,242.91799212120864,0.0,226.0559281451543
45,178,NL0 21,689.4876204374277,0.0,301.8640922210835
45,178,NL0 24,540.6724455434198,0.0,540.6724455434198
45,178,NL0 27,401.1329112182976,0.0,401.1329112182976
45,179,NL0 0,857.432028232356,0.0,857.432028232356
45,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
45,179,NL0 17,622.6043536204365,0.0,510.63358401067796
45,179,NL0 20,237.22430858251013,0.0,203.7307936085067
45,179,NL0 24,527.9997827400717,0.0,527.9997827400717
45,179,NL0 27,391.7308746153677,0.0,391.7308746153677
45,180,NL0 0,845.7371055644011,0.0,845.7371055644011
45,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
45,180,NL0 17,614.1123571372472,0.0,108.35549844949952
45,180,NL0 20,233.9886935687452,0.0,144.71298098284296
45,180,NL0 24,520.7981429312905,0.0,520.7981429312905
45,180,NL0 27,386.38787116502823,0.0,386.38787116502823
45,181,NL0 0,848.832122486191,0.0,848.832122486191
45,181,NL0 10,1005.160543930862,0.0,1005.160543930862
45,181,NL0 17,616.3597317938808,0.0,65.20269310405592
45,181,NL0 20,234.84498680849785,0.0,169.91913940367021
45,181,NL0 24,522.7040295887447,0.0,522.7040295887447
45,181,NL0 27,387.8018767605756,0.0,387.8018767605756
45,182,NL0 0,853.1882506308566,0.0,853.1882506308566
45,182,NL0 10,1010.318935112501,0.0,1010.318935112501
45,182,NL0 17,619.5228330759597,0.0,25.95237200297826
45,182,NL0 20,236.05018961547194,0.0,192.73652861083644
45,182,NL0 24,525.3864984471952,0.0,525.3864984471952
45,182,NL0 27,389.79204021593944,0.0,389.79204021593944
45,183,NL0 0,870.1105518320634,0.0,697.979104602491
45,183,NL0 10,1030.357796778276,0.0,1030.357796778276
45,183,NL0 20,240.73205484781826,0.0,203.4543730499712
45,183,NL0 24,535.8071161329133,0.0,535.8071161329133
45,183,NL0 27,397.5232511245399,0.0,397.5232511245399
45,184,NL0 0,901.1321164741751,0.0,425.5861054974407
45,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
45,184,NL0 20,249.31474009990026,0.0,160.24507783493982
45,184,NL0 24,554.909947438456,0.0,554.909947438456
45,184,NL0 27,411.695925166404,0.0,411.695925166404
45,185,NL0 0,934.6168935915413,0.0,511.32211488115524
45,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
45,185,NL0 20,258.57891829497237,0.0,108.73582495369874
45,185,NL0 24,575.5296052782936,0.0,575.5296052782936
45,185,NL0 27,426.99395532458226,0.0,426.99395532458226
45,186,NL0 10,1071.7312788309616,0.0,1071.7312788309616
45,186,NL0 20,250.3985254485116,0.0,57.060585618537985
45,186,NL0 24,557.3221725262769,0.0,557.3221725262769
45,186,NL0 27,413.4855907577748,0.0,369.9734657388567
45,187,NL0 10,1033.405667754071,0.0,208.07529864023854
45,187,NL0 24,537.3920713426396,0.0,537.3920713426396
45,188,NL0 24,514.1017057160583,0.0,267.05138311856103
45,189,NL0 24,485.4412140066201,0.0,196.08374301678475
45,190,NL0 24,453.05597304199205,0.0,93.10307141872227
45,191,NL0 24,424.18298579275046,0.0,23.747647289619067
46,101,NL0 20,175.1498264074186,0.0,33.46877495041645
46,101,NL0 24,389.83808549246,0.0,206.3345255346403
46,102,NL0 10,821.3020332172001,0.0,590.776319537212
46,102,NL0 20,191.8884165532393,0.0,13.717529020695792
46,102,NL0 24,427.09384571862773,0.0,427.09384571862773
46,103,NL0 10,858.4813032527807,0.0,769.8525031990647
46,103,NL0 24,446.4278261281321,0.0,446.4278261281321
46,104,NL0 10,861.4881543814702,0.0,71.45487517785182
46,104,NL0 24,447.9914501788664,0.0,447.9914501788664
46,105,NL0 24,446.935786510703,0.0,53.35719743965008
46,109,NL0 24,452.3016157691637,0.0,26.673731257646693
46,110,NL0 24,451.10458583583085,0.0,313.33911649556137
46,111,NL0 10,873.0638836490896,0.0,177.15507254658172
46,111,NL0 24,454.0110660204818,0.0,454.0110660204818
46,112,NL0 10,897.41954709318,0.0,771.9952350883292
46,112,NL0 20,209.6724577693753,0.0,65.25762070812175
46,112,NL0 24,466.6765088717773,0.0,466.6765088717773
46,113,NL0 10,895.4950945549429,0.0,895.4950945549429
46,113,NL0 20,209.2228300619561,0.0,142.2159637844957
46,113,NL0 24,465.67575421366564,0.0,465.67575421366564
46,113,NL0 27,345.4917529295525,0.0,221.66801625898336
46,114,NL0 0,769.8664295323608,0.0,137.47443327551372
46,114,NL0 10,911.6518314555744,0.0,911.6518314555744
46,114,NL0 20,212.99767845528714,0.0,176.80042120774345
46,114,NL0 24,474.07758766600034,0.0,474.07758766600034
46,114,NL0 27,351.72519785556295,0.0,351.72519785556295
46,115,NL0 10,922.2041164422513,0.0,922.2041164422513
46,115,NL0 20,215.46310673284805,0.0,129.83558409790888
46,115,NL0 24,479.5649915610384,0.0,479.5649915610384
46,115,NL0 27,355.79638424131434,0.0,349.01938366125955
46,116,NL0 10,895.664784650446,0.0,561.1668248557243
46,116,NL0 20,209.26247633386816,0.0,45.32386403220153
46,116,NL0 24,465.76399653200605,0.0,465.76399653200605
46,150,NL0 10,837.9391419327202,0.0,837.9391419327202
46,150,NL0 20,195.77549867203024,0.0,135.04306384794975
46,150,NL0 24,435.74548233410803,0.0,435.74548233410803
46,150,NL0 27,323.28604004079034,0.0,84.57988447278592
46,151,NL0 0,737.2763481049122,0.0,256.78752780515333
46,151,NL0 10,873.0596727629725,0.0,873.0596727629725
46,151,NL0 20,203.98103424476892,0.0,190.23698496686197
46,151,NL0 24,454.0088762736251,0.0,454.0088762736251
46,151,NL0 27,336.8359230430984,0.0,336.8359230430984
46,152,NL0 10,870.655158740778,0.0,870.655158740778
46,152,NL0 20,203.41924531738545,0.0,158.8454823879811
46,152,NL0 24,452.7584798307957,0.0,452.7584798307957
46,152,NL0 27,335.90823536560805,0.0,223.51028970390655
46,153,NL0 10,862.4679267233614,0.0,597.612623316094
46,153,NL0 20,201.5063863151716,0.0,48.67702634972352
46,153,NL0 24,448.5009518244278,0.0,448.5009518244278
46,154,NL0 10,858.584085142775,0.0,290.64653712667285
46,154,NL0 20,200.59896836063055,0.0,125.87139412781056
46,154,NL0 24,446.4812748119202,0.0,446.4812748119202
46,155,NL0 20,197.28726683592424,0.0,102.66710602667197
46,155,NL0 24,439.11028616411585,0.0,131.88269610110706
46,174,NL0 20,191.02417929111368,0.0,85.01918689523247
46,174,NL0 24,425.1702777277889,0.0,216.89552137188298
46,175,NL0 0,797.8966305657749,0.0,174.5105170813005
46,175,NL0 10,944.8443219031733,0.0,944.8443219031733
46,175,NL0 20,220.7527480592167,0.0,139.92812218547314
46,175,NL0 24,491.3383611949693,0.0,491.3383611949693
46,175,NL0 27,364.5312218958597,0.0,364.5312218958597
46,176,NL0 0,876.5795473808435,0.0,876.5795473808435
46,176,NL0 10,1038.018179688212,0.0,1038.018179688212
46,176,NL0 17,636.5078799529616,0.0,484.6227584561987
46,176,NL0 20,242.5218212033466,0.0,216.3220863165842
46,176,NL0 24,539.7906718339335,0.0,539.7906718339335
46,176,NL0 27,400.4787102172341,0.0,400.4787102172341
46,177,NL0 0,892.7237149879707,0.0,892.7237149879707
46,177,NL0 10,1057.135599803937,0.0,1057.135599803937
46,177,NL0 17,648.2305923159428,0.0,648.2305923159428
46,177,NL0 20,246.9884014944237,0.0,246.9884014944237
46,177,NL0 21,701.0408892934616,0.0,154.04618012589327
46,177,NL0 24,549.7321210782025,0.0,549.7321210782025
46,177,NL0 27,407.85441894800624,0.0,407.85441894800624
46,178,NL0 0,878.0114817203674,0.0,878.0114817203674
46,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
46,178,NL0 17,637.5476458172299,0.0,614.6180448495902
46,178,NL0 20,242.91799212120864,0.0,226.05592814515336
46,178,NL0 24,540.6724455434198,0.0,540.6724455434198
46,178,NL0 27,401.1329112182976,0.0,401.1329112182976
46,179,NL0 0,857.432028232356,0.0,857.432028232356
46,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
46,179,NL0 17,622.6043536204365,0.0,197.93482330706578
46,179,NL0 20,237.22430858251013,0.0,203.73079360850545
46,179,NL0 24,527.9997827400717,0.0,527.9997827400717
46,179,NL0 27,391.7308746153677,0.0,391.7308746153677
46,180,NL0 0,845.7371055644011,0.0,642.9068900803965
46,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
46,180,NL0 20,233.9886935687452,0.0,144.71298098284288
46,180,NL0 24,520.7981429312905,0.0,520.7981429312905
46,180,NL0 27,386.38787116502823,0.0,386.38787116502823
46,181,NL0 0,848.832122486191,0.0,603.1686238765063
46,181,NL0 10,1005.160543930862,0.0,1005.160543930862
46,181,NL0 20,234.84498680849785,0.0,169.91913940367044
46,181,NL0 24,522.7040295887447,0.0,522.7040295887447
46,181,NL0 27,387.8018767605756,0.0,387.8018767605756
46,182,NL0 0,853.1882506308566,0.0,568.5650574419212
46,182,NL0 10,1010.318935112501,0.0,1010.318935112501
46,182,NL0 20,236.05018961547194,0.0,192.7365286108339
46,182,NL0 24,525.3864984471952,0.0,525.3864984471952
46,182,NL0 27,389.79204021593944,0.0,389.79204021593944
46,183,NL0 0,870.1105518320634,0.0,387.5957021087841
46,183,NL0 10,1030.357796778276,0.0,1030.357796778276
46,183,NL0 20,240.73205484781826,0.0,203.45437304997284
46,183,NL0 24,535.8071161329133,0.0,535.8071161329133
46,183,NL0 27,397.5232511245399,0.0,397.5232511245399
46,184,NL0 0,901.1321164741751,0.0,115.69503558380094
46,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
46,184,NL0 20,249.31474009990026,0.0,160.2450778349391
46,184,NL0 24,554.909947438456,0.0,554.909947438456
46,184,NL0 27,411.695925166404,0.0,411.695925166404
46,185,NL0 0,934.6168935915413,0.0,201.83110925604265
46,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
46,185,NL0 20,258.57891829497237,0.0,108.73582495369763
46,185,NL0 24,575.5296052782936,0.0,575.5296052782936
46,185,NL0 27,426.99395532458226,0.0,426.99395532458226
46,186,NL0 10,1071.7312788309616,0.0,1071.7312788309616
46,186,NL0 20,250.3985254485116,0.0,57.060585618539804
46,186,NL0 24,557.3221725262769,0.0,557.3221725262769
46,186,NL0 27,413.4855907577748,0.0,61.04744647995312
46,187,NL0 24,537.3920713426396,0.0,442.08557347257647
47,101,NL0 20,175.1498264074186,0.0,33.468774950416226
47,101,NL0 24,389.83808549246,0.0,311.4739844611938
47,102,NL0 10,821.3020332172001,0.0,697.0409819680206
47,102,NL0 20,191.8884165532393,0.0,13.717529020696475
47,102,NL0 24,427.09384571862773,0.0,427.09384571862773
47,103,NL0 10,858.4813032527807,0.0,858.4813032527807
47,103,NL0 24,446.4278261281321,0.0,446.4278261281321
47,103,NL0 27,331.2114294332991,0.0,18.224687474088206
47,104,NL0 10,861.4881543814702,0.0,179.00800879969646
47,104,NL0 24,447.9914501788664,0.0,447.9914501788664
47,105,NL0 24,446.935786510703,0.0,159.92386731548612
47,109,NL0 24,452.3016157691637,0.0,132.53086350115
47,110,NL0 24,451.10458583583085,0.0,418.5754350343284
47,111,NL0 10,873.0638836490896,0.0,284.16697385866985
47,111,NL0 24,454.0110660204818,0.0,454.0110660204818
47,112,NL0 10,897.41954709318,0.0,878.7228647275908
47,112,NL0 20,209.6724577693753,0.0,65.25762070812175
47,112,NL0 24,466.6765088717773,0.0,466.6765088717773
47,113,NL0 10,895.4950945549429,0.0,895.4950945549429
47,113,NL0 20,209.2228300619561,0.0,142.21596378449524
47,113,NL0 24,465.67575421366564,0.0,465.67575421366564
47,113,NL0 27,345.4917529295525,0.0,329.9743465740504
47,114,NL0 0,769.8664295323608,0.0,243.6024012937706
47,114,NL0 10,911.6518314555744,0.0,911.6518314555744
47,114,NL0 20,212.99767845528714,0.0,176.8004212077415
47,114,NL0 24,474.07758766600034,0.0,474.07758766600034
47,114,NL0 27,351.72519785556295,0.0,351.72519785556295
47,115,NL0 0,778.777561705627,0.0,99.32399102124018
47,115,NL0 10,922.2041164422513,0.0,922.2041164422513
47,115,NL0 20,215.46310673284805,0.0,129.83558409790945
47,115,NL0 24,479.5649915610384,0.0,479.5649915610384
47,115,NL0 27,355.79638424131434,0.0,355.79638424131434
47,116,NL0 10,895.664784650446,0.0,666.5087949227279
47,116,NL0 20,209.26247633386816,0.0,45.32386403220073
47,116,NL0 24,465.76399653200605,0.0,465.76399653200605
47,117,NL0 24,439.67031707850265,0.0,80.83514503209872
47,149,NL0 20,174.03302603721883,0.0,2.4078680843501847
47,149,NL0 24,387.35237752959154,0.0,81.3934753520964
47,150,NL0 10,837.9391419327202,0.0,837.9391419327202
47,150,NL0 20,195.77549867203024,0.0,135.04306384794953
47,150,NL0 24,435.74548233410803,0.0,435.74548233410803
47,150,NL0 27,323.28604004079034,0.0,192.57524808374143
47,151,NL0 0,737.2763481049122,0.0,363.68011538325527
47,151,NL0 10,873.0596727629725,0.0,873.0596727629725
47,151,NL0 20,203.98103424476892,0.0,190.23698496686242
47,151,NL0 24,454.0088762736251,0.0,454.0088762736251
47,151,NL0 27,336.8359230430984,0.0,336.8359230430984
47,152,NL0 10,870.655158740778,0.0,870.655158740778
47,152,NL0 20,203.41924531738545,0.0,158.845482387982
47,152,NL0 24,452.7584798307957,0.0,452.7584798307957
47,152,NL0 27,335.90823536560805,0.0,331.3530852039793
47,153,NL0 10,862.4679267233614,0.0,705.3195949469792
47,153,NL0 20,201.5063863151716,0.0,48.67702634972488
47,153,NL0 24,448.5009518244278,0.0,448.5009518244278
47,154,NL0 10,858.584085142775,0.0,397.66259068478473
47,154,NL0 20,200.59896836063055,0.0,125.87139412780945
47,154,NL0 24,446.4812748119202,0.0,446.4812748119202
47,155,NL0 20,197.28726683592424,0.0,102.66710602667163
47,155,NL0 24,439.11028616411585,0.0,237.49865344360978
47,159,NL0 24,446.4949810877126,0.0,69.81261260105282
47,174,NL0 20,191.02417929111368,0.0,85.0191868952319
47,174,NL0 24,425.1702777277889,0.0,322.3182098008858
47,175,NL0 0,797.8966305657749,0.0,280.6384850995571
47,175,NL0 10,944.8443219031733,0.0,944.8443219031733
47,175,NL0 20,220.7527480592167,0.0,139.92812218547343
47,175,NL0 24,491.3383611949693,0.0,491.3383611949693
47,175,NL0 27,364.5312218958597,0.0,364.5312218958597
47,176,NL0 0,876.5795473808435,0.0,876.5795473808435
47,176,NL0 10,1038.018179688212,0.0,1038.018179688212
47,176,NL0 17,636.5078799529616,0.0,591.3183442922384
47,176,NL0 20,242.5218212033466,0.0,216.32208631658312
47,176,NL0 24,539.7906718339335,0.0,539.7906718339335
47,176,NL0 27,400.4787102172341,0.0,400.4787102172341
47,177,NL0 0,892.7237149879707,0.0,892.7237149879707
47,177,NL0 10,1057.135599803937,0.0,1057.135599803937
47,177,NL0 17,648.2305923159428,0.0,648.2305923159428
47,177,NL0 20,246.9884014944237,0.0,246.9884014944237
47,177,NL0 21,701.0408892934616,0.0,265.0172864047167
47,177,NL0 24,549.7321210782025,0.0,549.7321210782025
47,177,NL0 27,407.85441894800624,0.0,407.85441894800624
47,178,NL0 0,878.0114817203674,0.0,878.0114817203674
47,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
47,178,NL0 17,637.5476458172299,0.0,637.5476458172299
47,178,NL0 20,242.91799212120864,0.0,226.05592814515293
47,178,NL0 21,689.4876204374277,0.0,87.39443436703596
47,178,NL0 24,540.6724455434198,0.0,540.6724455434198
47,178,NL0 27,401.1329112182976,0.0,401.1329112182976
47,179,NL0 0,857.432028232356,0.0,857.432028232356
47,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
47,179,NL0 17,622.6043536204365,0.0,304.8544710996829
47,179,NL0 20,237.22430858251013,0.0,203.73079360850681
47,179,NL0 24,527.9997827400717,0.0,527.9997827400717
47,179,NL0 27,391.7308746153677,0.0,391.7308746153677
47,180,NL0 0,845.7371055644011,0.0,749.0348580986506
47,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
47,180,NL0 20,233.9886935687452,0.0,144.71298098284444
47,180,NL0 24,520.7981429312905,0.0,520.7981429312905
47,180,NL0 27,386.38787116502823,0.0,386.38787116502823
47,181,NL0 0,848.832122486191,0.0,709.2965918947604
47,181,NL0 10,1005.160543930862,0.0,1005.160543930862
47,181,NL0 20,234.84498680849785,0.0,169.9191394036711
47,181,NL0 24,522.7040295887447,0.0,522.7040295887447
47,181,NL0 27,387.8018767605756,0.0,387.8018767605756
47,182,NL0 0,853.1882506308566,0.0,674.6930254601778
47,182,NL0 10,1010.318935112501,0.0,1010.318935112501
47,182,NL0 20,236.05018961547194,0.0,192.736528610835
47,182,NL0 24,525.3864984471952,0.0,525.3864984471952
47,182,NL0 27,389.79204021593944,0.0,389.79204021593944
47,183,NL0 0,870.1105518320634,0.0,493.72367012704103
47,183,NL0 10,1030.357796778276,0.0,1030.357796778276
47,183,NL0 20,240.73205484781826,0.0,203.45437304997336
47,183,NL0 24,535.8071161329133,0.0,535.8071161329133
47,183,NL0 27,397.5232511245399,0.0,397.5232511245399
47,184,NL0 0,901.1321164741751,0.0,221.4020510823709
47,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
47,184,NL0 20,249.31474009990026,0.0,160.24507783494047
47,184,NL0 24,554.909947438456,0.0,554.909947438456
47,184,NL0 27,411.695925166404,0.0,411.695925166404
47,185,NL0 0,934.6168935915413,0.0,307.538124754613
47,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
47,185,NL0 20,258.57891829497237,0.0,108.73582495369861
47,185,NL0 24,575.5296052782936,0.0,575.5296052782936
47,185,NL0 27,426.99395532458226,0.0,426.99395532458226
47,186,NL0 10,1071.7312788309616,0.0,1071.7312788309616
47,186,NL0 20,250.3985254485116,0.0,57.06058561853935
47,186,NL0 24,557.3221725262769,0.0,557.3221725262769
47,186,NL0 27,413.4855907577748,0.0,166.52786347912559
47,187,NL0 10,1033.405667754071,0.0,7.548736472478822
47,187,NL0 24,537.3920713426396,0.0,537.3920713426396
47,188,NL0 24,514.1017057160583,0.0,68.33990712946779
48,101,NL0 20,175.1498264074186,0.0,33.46877495041657
48,101,NL0 24,389.83808549246,0.0,124.80290696570432
48,102,NL0 10,821.3020332172001,0.0,508.372148799394
48,102,NL0 20,191.8884165532393,0.0,13.71752902069602
48,102,NL0 24,427.09384571862773,0.0,427.09384571862773
48,103,NL0 10,858.4813032527807,0.0,687.6125340805208
48,103,NL0 24,446.4278261281321,0.0,446.4278261281321
48,104,NL0 24,447.9914501788664,0.0,437.7975898262579
48,110,NL0 24,451.10458583583085,0.0,231.06115093971619
48,111,NL0 10,873.0638836490896,0.0,93.03819040202757
48,111,NL0 24,454.0110660204818,0.0,454.0110660204818
48,112,NL0 10,897.41954709318,0.0,689.4395862759264
48,112,NL0 20,209.6724577693753,0.0,65.25762070812235
48,112,NL0 24,466.6765088717773,0.0,466.6765088717773
48,113,NL0 10,895.4950945549429,0.0,895.4950945549429
48,113,NL0 20,209.2228300619561,0.0,142.21596378449433
48,113,NL0 24,465.67575421366564,0.0,465.67575421366564
48,113,NL0 27,345.4917529295525,0.0,138.1806852253008
48,114,NL0 0,769.8664295323608,0.0,55.176263812749
48,114,NL0 10,911.6518314555744,0.0,911.6518314555744
48,114,NL0 20,212.99767845528714,0.0,176.80042120774382
48,114,NL0 24,474.07758766600034,0.0,474.07758766600034
48,114,NL0 27,351.72519785556295,0.0,351.72519785556295
48,115,NL0 10,922.2041164422513,0.0,922.2041164422513
48,115,NL0 20,215.46310673284805,0.0,129.83558409790842
48,115,NL0 24,479.5649915610384,0.0,479.5649915610384
48,115,NL0 27,355.79638424131434,0.0,267.04751008921096
48,116,NL0 10,895.664784650446,0.0,479.87376618807406
48,116,NL0 20,209.26247633386816,0.0,45.32386403220005
48,116,NL0 24,465.76399653200605,0.0,465.76399653200605
48,150,NL0 10,837.9391419327202,0.0,837.9391419327202
48,150,NL0 20,195.77549867203024,0.0,135.04306384795157
48,150,NL0 24,435.74548233410803,0.0,435.74548233410803
48,150,NL0 27,323.28604004079034,0.0,1.741964477890349
48,151,NL0 0,737.2763481049122,0.0,174.48935834238912
48,151,NL0 10,873.0596727629725,0.0,873.0596727629725
48,151,NL0 20,203.98103424476892,0.0,190.23698496686288
48,151,NL0 24,454.0088762736251,0.0,454.0088762736251
48,151,NL0 27,336.8359230430984,0.0,336.8359230430984
48,152,NL0 10,870.655158740778,0.0,870.655158740778
48,152,NL0 20,203.41924531738545,0.0,158.84548238798223
48,152,NL0 24,452.7584798307957,0.0,452.7584798307957
48,152,NL0 27,335.90823536560805,0.0,139.88233728822945
48,153,NL0 10,862.4679267233614,0.0,515.9213897688321
48,153,NL0 20,201.5063863151716,0.0,48.677026349722674
48,153,NL0 24,448.5009518244278,0.0,448.5009518244278
48,154,NL0 10,858.584085142775,0.0,208.1326387671915
48,154,NL0 20,200.59896836063055,0.0,125.87139412781038
48,154,NL0 24,446.4812748119202,0.0,446.4812748119202
48,155,NL0 20,197.28726683592424,0.0,102.66710602667209
48,155,NL0 24,439.11028616411585,0.0,50.3746209956567
48,174,NL0 20,191.02417929111368,0.0,85.0191868952286
48,174,NL0 24,425.1702777277889,0.0,135.65224971052305
48,175,NL0 0,797.8966305657749,0.0,92.21234761853663
48,175,NL0 10,944.8443219031733,0.0,944.8443219031733
48,175,NL0 20,220.7527480592167,0.0,139.92812218547414
48,175,NL0 24,491.3383611949693,0.0,491.3383611949693
48,175,NL0 27,364.5312218958597,0.0,364.5312218958597
48,176,NL0 0,876.5795473808435,0.0,876.5795473808435
48,176,NL0 10,1038.018179688212,0.0,1038.018179688212
48,176,NL0 17,636.5078799529616,0.0,402.0419827447233
48,176,NL0 20,242.5218212033466,0.0,216.32208631658523
48,176,NL0 24,539.7906718339335,0.0,539.7906718339335
48,176,NL0 27,400.4787102172341,0.0,400.4787102172341
48,177,NL0 0,892.7237149879707,0.0,892.7237149879707
48,177,NL0 10,1057.135599803937,0.0,1057.135599803937
48,177,NL0 17,648.2305923159428,0.0,648.2305923159428
48,177,NL0 20,246.9884014944237,0.0,246.9884014944237
48,177,NL0 21,701.0408892934616,0.0,67.99234266399452
48,177,NL0 24,549.7321210782025,0.0,549.7321210782025
48,177,NL0 27,407.85441894800624,0.0,407.85441894800624
48,178,NL0 0,878.0114817203674,0.0,878.0114817203674
48,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
48,178,NL0 17,637.5476458172299,0.0,532.0372691381143
48,178,NL0 20,242.91799212120864,0.0,226.0559281451512
48,178,NL0 24,540.6724455434198,0.0,540.6724455434198
48,178,NL0 27,401.1329112182976,0.0,401.1329112182976
48,179,NL0 0,857.432028232356,0.0,857.432028232356
48,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
48,179,NL0 17,622.6043536204365,0.0,115.02273653817306
48,179,NL0 20,237.22430858251013,0.0,203.73079360850738
48,179,NL0 24,527.9997827400717,0.0,527.9997827400717
48,179,NL0 27,391.7308746153677,0.0,391.7308746153677
48,180,NL0 0,845.7371055644011,0.0,560.6087206176305
48,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
48,180,NL0 20,233.9886935687452,0.0,144.7129809828442
48,180,NL0 24,520.7981429312905,0.0,520.7981429312905
48,180,NL0 27,386.38787116502823,0.0,386.38787116502823
48,181,NL0 0,848.832122486191,0.0,520.8704544137407
48,181,NL0 10,1005.160543930862,0.0,1005.160543930862
48,181,NL0 20,234.84498680849785,0.0,169.91913940366928
48,181,NL0 24,522.7040295887447,0.0,522.7040295887447
48,181,NL0 27,387.8018767605756,0.0,387.8018767605756
48,182,NL0 0,853.1882506308566,0.0,486.26688797915574
48,182,NL0 10,1010.318935112501,0.0,1010.318935112501
48,182,NL0 20,236.05018961547194,0.0,192.73652861083733
48,182,NL0 24,525.3864984471952,0.0,525.3864984471952
48,182,NL0 27,389.79204021593944,0.0,389.79204021593944
48,183,NL0 0,870.1105518320634,0.0,305.575891141955
48,183,NL0 10,1030.357796778276,0.0,1030.357796778276
48,183,NL0 20,240.73205484781826,0.0,203.45437304997284
48,183,NL0 24,535.8071161329133,0.0,535.8071161329133
48,183,NL0 27,397.5232511245399,0.0,397.5232511245399
48,184,NL0 0,901.1321164741751,0.0,33.723298657602555
48,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
48,184,NL0 20,249.31474009990026,0.0,160.24507783494008
48,184,NL0 24,554.909947438456,0.0,554.909947438456
48,184,NL0 27,411.695925166404,0.0,411.695925166404
48,185,NL0 0,934.6168935915413,0.0,119.85937232984271
48,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
48,185,NL0 20,258.57891829497237,0.0,108.73582495369776
48,185,NL0 24,575.5296052782936,0.0,575.5296052782936
48,185,NL0 27,426.99395532458226,0.0,426.99395532458226
48,186,NL0 10,1071.7312788309616,0.0,1051.4251322244384
48,186,NL0 20,250.3985254485116,0.0,57.06058561854036
48,186,NL0 24,557.3221725262769,0.0,557.3221725262769
48,187,NL0 24,537.3920713426396,0.0,362.40616299551937
49,99,NL0 24,353.3470637262646,0.0,46.55524397655526
49,100,NL0 10,695.573892919737,0.0,135.25389271466793
49,100,NL0 20,162.51338424830467,0.0,21.506194433698518
49,100,NL0 24,361.7126427227575,0.0,361.7126427227575
49,101,NL0 10,749.6591567638541,0.0,749.6591567638541
49,101,NL0 20,175.1498264074186,0.0,33.46877495041583
49,101,NL0 24,389.83808549246,0.0,389.83808549246
49,101,NL0 27,289.2266610335331,0.0,76.50694764458774
49,102,NL0 0,693.5683580770675,0.0,474.87941522934796
49,102,NL0 10,821.3020332172001,0.0,821.3020332172001
49,102,NL0 20,191.8884165532393,0.0,13.71752902069672
49,102,NL0 24,427.09384571862773,0.0,427.09384571862773
49,102,NL0 27,316.86726244082894,0.0,316.86726244082894
49,103,NL0 0,724.9652915195325,0.0,604.5368026604237
49,103,NL0 10,858.4813032527807,0.0,858.4813032527807
49,103,NL0 24,446.4278261281321,0.0,446.4278261281321
49,103,NL0 27,331.2114294332991,0.0,331.2114294332991
49,104,NL0 10,861.4881543814702,0.0,861.4881543814702
49,104,NL0 24,447.9914501788664,0.0,447.9914501788664
49,104,NL0 27,332.37150532156,0.0,225.00208883319243
49,105,NL0 10,859.4581117438919,0.0,613.0748567410135
49,105,NL0 24,446.935786510703,0.0,446.935786510703
49,106,NL0 10,862.2899709730251,0.0,360.82544675959286
49,106,NL0 24,448.4084111966137,0.0,448.4084111966137
49,107,NL0 10,861.8334608461333,0.0,392.44368570140375
49,107,NL0 24,448.17101659898935,0.0,448.17101659898935
49,108,NL0 10,868.6811084658003,0.0,359.92028247068424
49,108,NL0 24,451.73193333573886,0.0,451.73193333573886
49,109,NL0 10,869.7766085427744,0.0,580.6612681339823
49,109,NL0 24,452.3016157691637,0.0,452.3016157691637
49,110,NL0 10,867.4747183893027,0.0,867.4747183893027
49,110,NL0 24,451.10458583583085,0.0,451.10458583583085
49,110,NL0 27,334.681186866068,0.0,5.899070691946292
49,111,NL0 10,873.0638836490896,0.0,873.0638836490896
49,111,NL0 24,454.0110660204818,0.0,454.0110660204818
49,111,NL0 27,336.83754764878836,0.0,320.02870884320544
49,112,NL0 0,757.8476329171315,0.0,553.9457517008533
49,112,NL0 10,897.41954709318,0.0,897.41954709318
