run_id,t,D_max,lambda_e,ls,total_gen
75,78,11874.744995117188,48.08170642066191,0.0,11874.744995117186
75,79,12452.375,48.08170642066191,0.0,12452.375000000002
75,80,12712.347511291504,48.08170642066191,0.0,12712.3475112915
75,81,12861.33999633789,48.08170642066191,0.0,12861.339996337894
75,82,12962.304985046387,48.08170642066191,0.0,12962.304985046389
75,83,12865.63500213623,48.08170642066191,0.0,12865.635002136234
75,84,12934.562484741211,48.08170642066191,0.0,12934.56248474121
75,85,12919.757514953613,48.08170642066191,0.0,12919.757514953608
75,86,12974.40249633789,48.08170642066191,0.0,12974.402496337887
75,87,13129.05500793457,48.08170642066191,0.0,13129.055007934568
75,88,13589.487518310547,48.08170642066191,0.0,13589.487518310545
75,89,13535.532501220703,48.08170642066191,0.0,13535.5325012207
75,90,13366.219993591309,48.08170642066191,0.0,13366.219993591303
75,91,13271.66251373291,48.08170642066191,0.0,13271.662513732908
75,92,13016.23249053955,48.08170642066191,0.0,13016.232490539553
75,93,12378.842491149902,48.08170642066191,0.0,12378.842491149906
75,94,11787.690017700195,48.08170642066191,0.0,11787.690017700192
75,95,11163.159996032715,48.08170642066191,0.0,11163.159996032713
75,96,10729.180015563965,48.08170642066191,0.0,10729.180015563963
75,97,11095.13501739502,48.08170642066191,0.0,11095.13501739502
75,98,10901.0625,48.08170642066191,0.0,10901.0625
75,99,10891.649978637695,48.08170642066191,0.0,10891.649978637697
75,100,11149.512481689453,48.08170642066191,0.0,11149.512481689457
75,101,12016.457504272461,48.08170642066191,0.0,12016.457504272461
75,102,13164.837501525879,48.08170642066191,0.0,13164.837501525879
75,103,13760.792495727539,48.08170642066191,0.0,13760.792495727539
75,104,13808.98999786377,48.08170642066191,0.0,13808.989997863771
75,105,13776.449981689453,48.08170642066191,0.0,13776.449981689457
75,106,13821.842498779297,48.08170642066191,0.0,13821.84249877929
75,107,13814.524993896484,48.08170642066191,0.0,13814.524993896479
75,108,13924.287498474121,48.08170642066191,0.0,13924.287498474121
75,109,13941.847518920898,48.08170642066191,0.0,13941.8475189209
75,110,13904.949996948242,48.08170642066191,0.0,13904.949996948235
75,111,13994.540000915527,48.08170642066191,0.0,13994.540000915526
75,112,14384.942481994629,48.08170642066191,0.0,14384.942481994629
75,113,14354.094993591309,48.08170642066191,0.0,14354.094993591309
75,114,14613.075012207031,48.08170642066191,0.0,14613.075012207031
75,115,14782.219993591309,48.08170642066191,0.0,14782.219993591309
75,116,14356.814994812012,48.08170642066191,0.0,14356.814994812012
75,117,13552.497505187988,48.08170642066191,0.0,13552.497505187988
75,118,12745.600006103516,48.08170642066191,0.0,12745.600006103514
75,119,12070.43000793457,48.08170642066191,0.0,12070.430007934568
75,120,11575.415008544922,48.08170642066191,0.0,11575.415008544926
75,121,11074.119995117188,19.97991452991456,0.0,11074.11999511719
75,122,10882.309997558594,19.97991452991456,0.0,10882.309997558594
75,123,10867.59750366211,19.97991452991456,0.0,10867.597503662106
75,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
75,125,12229.359992980957,34.1135,0.0,12229.359992980957
75,126,13643.870002746582,48.08170642066196,0.0,13643.87000274658
75,127,14202.102508544922,48.08170642066196,0.0,14202.102508544926
75,128,14363.515022277832,48.08170642066196,0.0,14363.515022277827
75,129,14356.812507629395,48.08170642066196,0.0,14356.812507629395
75,130,14344.389999389648,48.08170642066196,0.0,14344.389999389648
75,131,14248.292518615723,48.08170642066196,0.0,14248.292518615717
75,132,14242.352523803711,34.1135,0.0,14242.352523803715
75,133,13976.732498168945,27.32280368098159,0.0,13976.732498168489
75,134,13894.857513427734,27.322803680981593,0.0,13894.857513427303
75,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
75,136,14606.125,48.08170642066196,0.0,14606.125
75,137,14459.687507629395,48.08170642066196,0.0,14459.687507629387
75,138,14619.005004882812,48.08170642066196,0.0,14619.00500488281
75,139,14598.937507629395,48.08170642066196,0.0,14598.937507629385
75,140,13916.739990234375,48.08170642066196,0.0,13916.739990234371
75,141,13140.834999084473,48.08170642066196,0.0,13140.834999084467
75,142,12465.394989013672,48.08170642066196,0.0,12465.394989013674
75,143,11742.272514343262,27.32280368098162,0.0,11742.272514343045
75,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
75,145,10598.894996643066,48.08170642066193,0.0,10598.894996643063
75,146,10506.827522277832,48.08170642066193,0.0,10506.827522277828
75,147,10547.484992980957,48.08170642066193,0.0,10547.484992980955
75,148,10821.76749420166,48.08170642066193,0.0,10821.767494201658
75,149,11939.837478637695,48.08170642066193,0.0,11939.837478637695
75,150,13431.51750946045,48.08170642066193,0.0,13431.51750946045
75,151,13994.47250366211,48.08170642066193,0.0,13994.47250366211
75,152,13955.930000305176,48.08170642066193,0.0,13955.930000305176
75,153,13824.69499206543,48.08170642066193,0.0,13824.69499206543
75,154,13762.4400100708,48.08170642066193,0.0,13762.440010070799
75,155,13535.234985351562,48.08170642066193,0.0,13535.234985351562
75,156,13572.144996643066,48.08170642066193,0.0,13572.144996643061
75,157,13432.130004882812,48.08170642066193,0.0,13432.13000488282
75,158,13491.654983520508,48.08170642066193,0.0,13491.65498352051
75,159,13762.862495422363,48.08170642066193,0.0,13762.862495422363
75,160,14526.935020446777,48.08170642066193,0.0,14526.935020446777
75,161,14669.675010681152,48.08170642066193,0.0,14669.675010681149
75,162,14897.550003051758,48.08170642066193,0.0,14897.550003051752
75,163,14643.210021972656,48.08170642066193,0.0,14643.210021972649
75,164,13844.92251586914,48.08170642066193,0.0,13844.922515869139
75,165,13085.392486572266,48.08170642066193,0.0,13085.392486572266
75,166,12363.737487792969,48.08170642066193,0.0,12363.737487792967
75,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
75,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
75,169,11860.429992675781,48.08170642066192,0.0,11860.429992675778
75,170,11501.037483215332,48.08170642066192,0.0,11501.037483215328
75,171,11346.094993591309,48.08170642066192,0.0,11346.094993591305
75,172,11325.192497253418,48.08170642066192,0.0,11325.192497253425
75,173,11780.602500915527,48.08170642066192,0.0,11780.602500915527
75,174,13105.54500579834,48.08170642066192,0.0,13105.54500579834
75,175,15145.125007629395,48.08170642066192,0.0,15145.125007629395
75,176,16638.630012512207,48.08170642066192,0.0,16638.630012512207
75,177,16945.067497253418,48.08170642066192,0.0,16945.067497253407
75,178,16665.81000518799,48.08170642066192,0.0,16665.810005187992
75,179,16275.18497467041,48.08170642066192,0.0,16275.18497467041
75,180,16053.199996948242,48.08170642066192,0.0,16053.199996948242
75,181,16111.947479248047,48.08170642066192,0.0,16111.947479248045
75,182,16194.632507324219,48.08170642066192,0.0,16194.632507324219
75,183,16515.839988708496,48.08170642066192,0.0,16515.83998870849
75,184,17104.66999053955,48.08170642066192,0.0,17104.669990539547
75,185,17740.254997253418,48.08170642066192,0.0,17740.254997253425
75,186,17179.024963378906,48.08170642066192,0.0,17179.024963378903
75,187,16564.69500732422,48.08170642066192,0.0,16564.69500732422
75,188,15846.787498474121,48.08170642066192,0.0,15846.787498474121
75,189,14963.350006103516,48.08170642066192,0.0,14963.350006103516
75,190,13965.099998474121,48.08170642066192,0.0,13965.099998474121
75,191,13075.112495422363,48.08170642066192,0.0,13075.112495422363
75,192,12366.255012512207,48.08170642066192,0.0,12366.255012512207
76,1,9742.419998168945,0.015,0.0,9742.419998168947
76,2,9553.945014953613,0.015,0.0,9553.945014953613
76,3,9296.329986572266,0.015,0.0,9296.329986572267
76,4,9135.812507629395,0.015,0.0,9135.812507629396
76,5,9080.450012207031,0.015,0.0,9080.450012207033
76,6,9176.247512817383,0.015,0.0,9176.247512817385
76,7,9417.830017089844,0.015,0.0,9417.830017089844
76,8,9719.552513122559,0.015,0.0,9719.552513122559
76,9,10049.952491760254,0.015,0.0,10049.952491760254
76,10,10083.84001159668,0.015,0.0,10083.84001159668
76,11,10059.717491149902,0.015,0.0,10059.717491149893
76,12,10393.025001525879,0.015,0.0,10393.025001525873
76,13,10476.194984436035,0.015,0.0,10476.194984436033
76,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
76,15,11403.747497558594,27.3228036809816,0.0,11403.74749755812
76,16,11795.32250213623,48.0817064206619,0.0,11795.32250213623
76,17,12609.349998474121,48.0817064206619,0.0,12609.349998474121
76,18,12622.34748840332,48.0817064206619,0.0,12622.347488403317
76,19,12348.130012512207,48.0817064206619,0.0,12348.130012512205
76,20,12026.292495727539,48.0817064206619,0.0,12026.29249572754
76,21,11548.737503051758,48.0817064206619,0.0,11548.737503051756
76,22,10981.512496948242,48.0817064206619,0.0,10981.51249694824
76,23,10403.775001525879,48.0817064206619,0.0,10403.775001525875
76,24,10044.457496643066,48.0817064206619,0.0,10044.457496643068
76,25,10156.837493896484,48.08170642066189,0.0,10156.837493896486
76,26,9998.880012512207,48.08170642066189,0.0,9998.880012512205
76,27,10042.145004272461,48.08170642066189,0.0,10042.145004272461
76,28,10234.819984436035,48.08170642066189,0.0,10234.819984436035
76,29,10862.225021362305,48.08170642066189,0.0,10862.225021362303
76,30,11932.387496948242,48.08170642066189,0.0,11932.387496948239
76,31,12663.849983215332,48.08170642066189,0.0,12663.849983144482
76,32,12868.477493286133,48.08170642066189,0.0,12868.47749328613
76,33,12886.079978942871,48.08170642066189,0.0,12886.079978942873
76,34,12976.052520751953,48.08170642066189,0.0,12976.052520751955
76,35,12956.532493591309,48.08170642066189,0.0,12956.53249359131
76,36,13003.020004272461,48.08170642066189,0.0,13003.020004272461
76,37,12976.860000610352,34.11350000000011,0.0,12976.86000061035
76,38,12910.637489318848,27.322803680981593,0.0,12910.637489318387
76,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
76,40,13187.552490234375,48.08170642066189,0.0,13187.552490234377
76,41,13003.265029907227,48.08170642066189,0.0,13003.265029907225
76,42,12961.81999206543,48.08170642066189,0.0,12961.819992065424
76,43,12976.452491760254,48.08170642066189,0.0,12976.452491760254
76,44,13028.905006408691,48.08170642066189,0.0,13028.90500640869
76,45,12830.159996032715,48.08170642066189,0.0,12830.159996032717
76,46,12107.40998840332,48.08170642066189,0.0,12107.40998840332
76,47,11315.177490234375,48.08170642066189,0.0,11315.177490234371
76,48,10726.617500305176,48.08170642066189,0.0,10726.617500305178
76,49,10701.057495117188,27.32280368098162,0.0,10701.057495116958
76,50,10575.127494812012,27.32280368098162,0.0,10575.127494811793
76,51,10459.97501373291,27.32280368098164,0.0,10459.975013732661
76,52,10321.03002166748,27.32280368098162,0.0,10321.030021667248
76,53,10287.144989013672,34.11350000000012,0.0,10287.144989013674
76,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
76,55,10816.584991455078,34.1135,0.0,10816.584991455076
76,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
76,57,11594.872512817383,27.32280368098164,0.0,11594.872512816912
76,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
76,59,11806.215003967285,34.1135,0.0,11806.215003967283
76,60,11674.682487487793,34.1135,0.0,11674.682487487795
76,61,11569.737487792969,34.1135,0.0,11569.737487792969
76,62,11746.619995117188,19.97991452991456,0.0,11746.61999511718
76,63,11895.19750213623,19.97991452991461,0.0,11895.197502136234
76,64,12238.309997558594,27.32280368098162,0.0,12238.309997557897
76,65,12136.03498840332,34.11350000000012,0.0,12136.034988403313
76,66,11965.23250579834,34.1135,0.0,11965.232505798349
76,67,11943.632499694824,48.08170642066191,0.0,11943.632499694817
76,68,11966.21248626709,48.08170642066191,0.0,11966.212486267086
76,69,12012.720008850098,48.08170642066191,0.0,12012.7200088501
76,70,11609.050018310547,48.08170642066191,0.0,11609.050018310549
76,71,11117.072494506836,34.1135,0.0,11117.072494506836
76,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
76,73,10527.004997253418,48.08170642066191,0.0,10527.00499725341
76,74,10349.527503967285,48.08170642066191,0.0,10349.527503967283
76,75,10326.519981384277,48.08170642066191,0.0,10326.519981384277
76,76,10591.334991455078,48.08170642066191,0.0,10591.334991455078
76,77,11229.200012207031,48.08170642066191,0.0,11229.200012207033
76,78,11874.744995117188,48.08170642066191,0.0,11874.744995117186
76,79,12452.375,48.08170642066191,0.0,12452.375000000002
76,80,12712.347511291504,48.08170642066191,0.0,12712.3475112915
76,81,12861.33999633789,48.08170642066191,0.0,12861.339996337894
76,82,12962.304985046387,48.08170642066191,0.0,12962.304985046389
76,83,12865.63500213623,48.08170642066191,0.0,12865.635002136234
76,84,12934.562484741211,48.08170642066191,0.0,12934.56248474121
76,85,12919.757514953613,48.08170642066191,0.0,12919.757514953608
76,86,12974.40249633789,48.08170642066191,0.0,12974.402496337887
76,87,13129.05500793457,48.08170642066191,0.0,13129.055007934568
76,88,13589.487518310547,48.08170642066191,0.0,13589.487518310545
76,89,13535.532501220703,48.08170642066191,0.0,13535.5325012207
76,90,13366.219993591309,48.08170642066191,0.0,13366.219993591303
76,91,13271.66251373291,48.08170642066191,0.0,13271.662513732908
76,92,13016.23249053955,48.08170642066191,0.0,13016.232490539553
76,93,12378.842491149902,48.08170642066191,0.0,12378.842491149906
76,94,11787.690017700195,48.08170642066191,0.0,11787.690017700192
76,95,11163.159996032715,48.08170642066191,0.0,11163.159996032713
76,96,10729.180015563965,48.08170642066191,0.0,10729.180015563963
76,97,11095.13501739502,48.08170642066191,0.0,11095.13501739502
76,98,10901.0625,48.08170642066191,0.0,10901.0625
76,99,10891.649978637695,48.08170642066191,0.0,10891.649978637697
76,100,11149.512481689453,48.08170642066191,0.0,11149.512481689457
76,101,12016.457504272461,48.08170642066191,0.0,12016.457504272461
76,102,13164.837501525879,48.08170642066191,0.0,13164.837501525877
76,103,13760.792495727539,48.08170642066191,0.0,13760.792495727539
76,104,13808.98999786377,48.08170642066191,0.0,13808.989997863771
76,105,13776.449981689453,48.08170642066191,0.0,13776.449981689457
76,106,13821.842498779297,48.08170642066191,0.0,13821.84249877929
76,107,13814.524993896484,48.08170642066191,0.0,13814.524993896479
76,108,13924.287498474121,48.08170642066191,0.0,13924.287498474121
76,109,13941.847518920898,48.08170642066191,0.0,13941.8475189209
76,110,13904.949996948242,48.08170642066191,0.0,13904.949996948235
76,111,13994.540000915527,48.08170642066191,0.0,13994.540000915526
76,112,14384.942481994629,48.08170642066191,0.0,14384.942481994629
76,113,14354.094993591309,48.08170642066191,0.0,14354.094993591307
76,114,14613.075012207031,48.08170642066191,0.0,14613.075012207031
76,115,14782.219993591309,48.08170642066191,0.0,14782.219993591307
76,116,14356.814994812012,48.08170642066191,0.0,14356.814994812012
76,117,13552.497505187988,48.08170642066191,0.0,13552.497505187988
76,118,12745.600006103516,48.08170642066191,0.0,12745.600006103514
76,119,12070.43000793457,48.08170642066191,0.0,12070.430007934568
76,120,11575.415008544922,48.08170642066191,0.0,11575.415008544926
76,121,11074.119995117188,19.97991452991456,0.0,11074.11999511719
76,122,10882.309997558594,19.97991452991456,0.0,10882.309997558594
76,123,10867.59750366211,19.97991452991456,0.0,10867.597503662106
76,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
76,125,12229.359992980957,34.1135,0.0,12229.359992980957
76,126,13643.870002746582,48.08170642066196,0.0,13643.87000274658
76,127,14202.102508544922,48.08170642066196,0.0,14202.102508544926
76,128,14363.515022277832,48.08170642066196,0.0,14363.515022277827
76,129,14356.812507629395,48.08170642066196,0.0,14356.812507629395
76,130,14344.389999389648,48.08170642066196,0.0,14344.389999389648
76,131,14248.292518615723,48.08170642066196,0.0,14248.292518615717
76,132,14242.352523803711,34.1135,0.0,14242.352523803715
76,133,13976.732498168945,27.32280368098159,0.0,13976.732498168489
76,134,13894.857513427734,27.322803680981593,0.0,13894.857513427303
76,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
76,136,14606.125,48.08170642066196,0.0,14606.125
76,137,14459.687507629395,48.08170642066196,0.0,14459.687507629387
76,138,14619.005004882812,48.08170642066196,0.0,14619.00500488281
76,139,14598.937507629395,48.08170642066196,0.0,14598.937507629385
76,140,13916.739990234375,48.08170642066196,0.0,13916.739990234371
76,141,13140.834999084473,48.08170642066196,0.0,13140.834999084467
76,142,12465.394989013672,48.08170642066196,0.0,12465.394989013674
76,143,11742.272514343262,27.32280368098162,0.0,11742.272514343045
76,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
76,145,10598.894996643066,48.08170642066193,0.0,10598.894996643063
76,146,10506.827522277832,48.08170642066193,0.0,10506.827522277828
76,147,10547.484992980957,48.08170642066193,0.0,10547.484992980955
76,148,10821.76749420166,48.08170642066193,0.0,10821.767494201658
76,149,11939.837478637695,48.08170642066193,0.0,11939.837478637695
76,150,13431.51750946045,48.08170642066193,0.0,13431.517509460447
76,151,13994.47250366211,48.08170642066193,0.0,13994.472503662108
76,152,13955.930000305176,48.08170642066193,0.0,13955.930000305176
76,153,13824.69499206543,48.08170642066193,0.0,13824.69499206543
76,154,13762.4400100708,48.08170642066193,0.0,13762.440010070799
76,155,13535.234985351562,48.08170642066193,0.0,13535.234985351562
76,156,13572.144996643066,48.08170642066193,0.0,13572.144996643061
76,157,13432.130004882812,48.08170642066193,0.0,13432.13000488282
76,158,13491.654983520508,48.08170642066193,0.0,13491.65498352051
76,159,13762.862495422363,48.08170642066193,0.0,13762.862495422363
76,160,14526.935020446777,48.08170642066193,0.0,14526.935020446777
76,161,14669.675010681152,48.08170642066193,0.0,14669.675010681149
76,162,14897.550003051758,48.08170642066193,0.0,14897.550003051752
76,163,14643.210021972656,48.08170642066193,0.0,14643.210021972649
76,164,13844.92251586914,48.08170642066193,0.0,13844.922515869139
76,165,13085.392486572266,48.08170642066193,0.0,13085.392486572266
76,166,12363.737487792969,48.08170642066193,0.0,12363.737487792967
76,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
76,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
76,169,11860.429992675781,48.08170642066192,0.0,11860.429992675778
76,170,11501.037483215332,48.08170642066192,0.0,11501.037483215328
76,171,11346.094993591309,48.08170642066192,0.0,11346.094993591305
76,172,11325.192497253418,48.08170642066192,0.0,11325.192497253425
76,173,11780.602500915527,48.08170642066192,0.0,11780.602500915527
76,174,13105.54500579834,48.08170642066192,0.0,13105.54500579834
76,175,15145.125007629395,48.08170642066192,0.0,15145.125007629393
76,176,16638.630012512207,48.08170642066192,0.0,16638.630012512207
76,177,16945.067497253418,48.08170642066192,0.0,16945.067497253407
76,178,16665.81000518799,48.08170642066192,0.0,16665.81000518799
76,179,16275.18497467041,48.08170642066192,0.0,16275.18497467041
76,180,16053.199996948242,48.08170642066192,0.0,16053.19999694824
76,181,16111.947479248047,48.08170642066192,0.0,16111.947479248045
76,182,16194.632507324219,48.08170642066192,0.0,16194.632507324219
76,183,16515.839988708496,48.08170642066192,0.0,16515.83998870849
76,184,17104.66999053955,48.08170642066192,0.0,17104.669990539544
76,185,17740.254997253418,48.08170642066192,0.0,17740.254997253425
76,186,17179.024963378906,48.08170642066192,0.0,17179.024963378903
76,187,16564.69500732422,48.08170642066192,0.0,16564.69500732422
76,188,15846.787498474121,48.08170642066192,0.0,15846.787498474121
76,189,14963.350006103516,48.08170642066192,0.0,14963.350006103516
76,190,13965.099998474121,48.08170642066192,0.0,13965.099998474121
76,191,13075.112495422363,48.08170642066192,0.0,13075.112495422363
76,192,12366.255012512207,48.08170642066192,0.0,12366.255012512207
77,1,9742.419998168945,0.015,0.0,9742.419998168947
77,2,9553.945014953613,0.015,0.0,9553.945014953615
77,3,9296.329986572266,0.015,0.0,9296.329986572267
77,4,9135.812507629395,0.015,0.0,9135.812507629395
77,5,9080.450012207031,0.015,0.0,9080.450012207031
77,6,9176.247512817383,0.015,0.0,9176.247512817385
77,7,9417.830017089844,0.015,0.0,9417.830017089846
77,8,9719.552513122559,0.015,0.0,9719.552513122557
77,9,10049.952491760254,0.015,0.0,10049.952491760254
77,10,10083.84001159668,0.015,0.0,10083.84001159668
77,11,10059.717491149902,0.015,0.0,10059.717491149895
77,12,10393.025001525879,0.015,0.0,10393.025001525875
77,13,10476.194984436035,0.015,0.0,10476.194984436035
77,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
77,15,11403.747497558594,27.3228036809816,0.0,11403.74749755812
77,16,11795.32250213623,48.0817064206619,0.0,11795.322502136243
77,17,12609.349998474121,48.0817064206619,0.0,12609.349998474121
77,18,12622.34748840332,48.0817064206619,0.0,12622.347488403317
77,19,12348.130012512207,48.0817064206619,0.0,12348.130012512205
77,20,12026.292495727539,48.0817064206619,0.0,12026.29249572754
77,21,11548.737503051758,48.0817064206619,0.0,11548.737503051756
77,22,10981.512496948242,48.0817064206619,0.0,10981.51249694824
77,23,10403.775001525879,48.0817064206619,0.0,10403.775001525875
77,24,10044.457496643066,48.0817064206619,0.0,10044.457496643068
77,25,10156.837493896484,48.08170642066189,0.0,10156.837493896484
77,26,9998.880012512207,48.08170642066189,0.0,9998.880012512205
77,27,10042.145004272461,48.08170642066189,0.0,10042.145004272461
77,28,10234.819984436035,48.08170642066189,0.0,10234.819984436035
77,29,10862.225021362305,48.08170642066189,0.0,10862.225021362303
77,30,11932.387496948242,48.08170642066189,0.0,11932.387496948239
77,31,12663.849983215332,48.08170642066189,0.0,12663.849983144482
77,32,12868.477493286133,48.08170642066189,0.0,12868.47749328613
77,33,12886.079978942871,48.08170642066189,0.0,12886.079978942873
77,34,12976.052520751953,48.08170642066189,0.0,12976.052520751955
77,35,12956.532493591309,48.08170642066189,0.0,12956.532493591363
77,36,13003.020004272461,48.08170642066189,0.0,13003.020004272516
77,37,12976.860000610352,34.11350000000011,0.0,12976.86000061035
77,38,12910.637489318848,27.322803680981593,0.0,12910.637489318387
77,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
77,40,13187.552490234375,48.08170642066189,0.0,13187.552490234439
77,41,13003.265029907227,48.08170642066189,0.0,13003.26502990728
77,42,12961.81999206543,48.08170642066189,0.0,12961.819992065424
77,43,12976.452491760254,48.08170642066189,0.0,12976.452491760254
77,44,13028.905006408691,48.08170642066189,0.0,13028.90500640869
77,45,12830.159996032715,48.08170642066189,0.0,12830.159996032717
77,46,12107.40998840332,48.08170642066189,0.0,12107.40998840332
77,47,11315.177490234375,48.08170642066189,0.0,11315.177490234371
77,48,10726.617500305176,48.08170642066189,0.0,10726.617500305178
77,49,10701.057495117188,27.32280368098162,0.0,10701.057495116958
77,50,10575.127494812012,27.32280368098162,0.0,10575.127494811793
77,51,10459.97501373291,27.32280368098164,0.0,10459.975013732661
77,52,10321.03002166748,27.32280368098162,0.0,10321.030021667248
77,53,10287.144989013672,34.11350000000012,0.0,10287.144989013685
77,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
77,55,10816.584991455078,34.1135,0.0,10816.584991455076
77,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
77,57,11594.872512817383,27.32280368098164,0.0,11594.872512816912
77,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
77,59,11806.215003967285,34.1135,0.0,11806.215003967283
77,60,11674.682487487793,34.1135,0.0,11674.682487487795
77,61,11569.737487792969,34.1135,0.0,11569.737487792969
77,62,11746.619995117188,19.97991452991456,0.0,11746.61999511718
77,63,11895.19750213623,19.97991452991461,0.0,11895.197502136234
77,64,12238.309997558594,27.32280368098162,0.0,12238.309997557897
77,65,12136.03498840332,34.11350000000012,0.0,12136.034988403313
77,66,11965.23250579834,34.1135,0.0,11965.232505798349
77,67,11943.632499694824,48.08170642066191,0.0,11943.632499694875
77,68,11966.21248626709,48.08170642066191,0.0,11966.212486267097
77,69,12012.720008850098,48.08170642066191,0.0,12012.72000885011
77,70,11609.050018310547,48.08170642066191,0.0,11609.05001831056
77,71,11117.072494506836,34.1135,0.0,11117.072494506836
77,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
77,73,10527.004997253418,48.08170642066191,0.0,10527.00499725341
77,74,10349.527503967285,48.08170642066191,0.0,10349.527503967283
77,75,10326.519981384277,48.08170642066191,0.0,10326.519981384277
77,76,10591.334991455078,48.08170642066191,0.0,10591.334991455078
77,77,11229.200012207031,48.08170642066191,0.0,11229.200012207033
77,78,11874.744995117188,48.08170642066191,0.0,11874.744995117186
77,79,12452.375,48.08170642066191,0.0,12452.375000000002
77,80,12712.347511291504,48.08170642066191,0.0,12712.3475112915
77,81,12861.33999633789,48.08170642066191,0.0,12861.339996337894
77,82,12962.304985046387,48.08170642066191,0.0,12962.304985046389
77,83,12865.63500213623,48.08170642066191,0.0,12865.635002136234
77,84,12934.562484741211,48.08170642066191,0.0,12934.56248474121
77,85,12919.757514953613,48.08170642066191,0.0,12919.757514953608
77,86,12974.40249633789,48.08170642066191,0.0,12974.402496337887
77,87,13129.05500793457,48.08170642066191,0.0,13129.055007934568
77,88,13589.487518310547,48.08170642066191,0.0,13589.487518310545
77,89,13535.532501220703,48.08170642066191,0.0,13535.5325012207
77,90,13366.219993591309,48.08170642066191,0.0,13366.219993591303
77,91,13271.66251373291,48.08170642066191,0.0,13271.662513732908
77,92,13016.23249053955,48.08170642066191,0.0,13016.232490539553
77,93,12378.842491149902,48.08170642066191,0.0,12378.842491149906
77,94,11787.690017700195,48.08170642066191,0.0,11787.690017700192
77,95,11163.159996032715,48.08170642066191,0.0,11163.159996032713
77,96,10729.180015563965,48.08170642066191,0.0,10729.180015563963
77,97,11095.13501739502,48.08170642066191,0.0,11095.13501739502
77,98,10901.0625,48.08170642066191,0.0,10901.0625
77,99,10891.649978637695,48.08170642066191,0.0,10891.649978637697
77,100,11149.512481689453,48.08170642066191,0.0,11149.512481689457
77,101,12016.457504272461,48.08170642066191,0.0,12016.457504272461
77,102,13164.837501525879,48.08170642066191,0.0,13164.837501525879
77,103,13760.792495727539,48.08170642066191,0.0,13760.792495727539
77,104,13808.98999786377,48.08170642066191,0.0,13808.989997863771
77,105,13776.449981689453,48.08170642066191,0.0,13776.449981689457
77,106,13821.842498779297,48.08170642066191,0.0,13821.84249877929
77,107,13814.524993896484,48.08170642066191,0.0,13814.524993896479
77,108,13924.287498474121,48.08170642066191,0.0,13924.287498474121
77,109,13941.847518920898,48.08170642066191,0.0,13941.8475189209
77,110,13904.949996948242,48.08170642066191,0.0,13904.949996948235
77,111,13994.540000915527,48.08170642066191,0.0,13994.540000915526
77,112,14384.942481994629,48.08170642066191,0.0,14384.942481994629
77,113,14354.094993591309,48.08170642066191,0.0,14354.09499359131
77,114,14613.075012207031,48.08170642066191,0.0,14613.075012207031
77,115,14782.219993591309,48.08170642066191,0.0,14782.219993591309
77,116,14356.814994812012,48.08170642066191,0.0,14356.814994812012
77,117,13552.497505187988,48.08170642066191,0.0,13552.497505187988
77,118,12745.600006103516,48.08170642066191,0.0,12745.600006103514
77,119,12070.43000793457,48.08170642066191,0.0,12070.430007934568
77,120,11575.415008544922,48.08170642066191,0.0,11575.415008544926
77,121,11074.119995117188,19.97991452991456,0.0,11074.11999511719
77,122,10882.309997558594,19.97991452991456,0.0,10882.309997558594
77,123,10867.59750366211,19.97991452991456,0.0,10867.597503662106
77,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
77,125,12229.359992980957,34.1135,0.0,12229.359992980957
77,126,13643.870002746582,48.08170642066196,0.0,13643.87000274658
77,127,14202.102508544922,48.08170642066196,0.0,14202.102508544926
77,128,14363.515022277832,48.08170642066196,0.0,14363.5150222779
77,129,14356.812507629395,48.08170642066196,0.0,14356.812507629471
77,130,14344.389999389648,48.08170642066196,0.0,14344.389999389718
77,131,14248.292518615723,48.08170642066196,0.0,14248.29251861579
77,132,14242.352523803711,34.1135,0.0,14242.352523803715
77,133,13976.732498168945,27.32280368098159,0.0,13976.732498168489
77,134,13894.857513427734,27.322803680981593,0.0,13894.857513427303
77,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
