run_id,t,node,demand,ls,curtailment
61,177,NL0 4,212.6767485248588,0.0,15.160151399471003
61,178,NL0 0,878.0114817203674,0.0,52.69029592536842
61,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
61,178,NL0 20,242.91799212120864,0.0,226.05592814515447
61,178,NL0 24,540.6724455434198,0.0,540.6724455434198
61,178,NL0 27,401.1329112182976,0.0,401.1329112182976
61,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
61,179,NL0 20,237.22430858251013,0.0,203.73079360850903
61,179,NL0 24,527.9997827400717,0.0,527.9997827400717
61,179,NL0 27,391.7308746153677,0.0,11.446078817221292
61,180,NL0 10,1001.4955213543487,0.0,603.6816903951524
61,180,NL0 20,233.9886935687452,0.0,144.712980982844
61,180,NL0 24,520.7981429312905,0.0,520.7981429312905
61,181,NL0 10,1005.160543930862,0.0,569.5812390181279
61,181,NL0 20,234.84498680849785,0.0,169.9191394036717
61,181,NL0 24,522.7040295887447,0.0,522.7040295887447
61,182,NL0 10,1010.318935112501,0.0,542.8056688000623
61,182,NL0 20,236.05018961547194,0.0,192.73652861083622
61,182,NL0 24,525.3864984471952,0.0,525.3864984471952
61,183,NL0 10,1030.357796778276,0.0,393.3484770681225
61,183,NL0 20,240.73205484781826,0.0,203.45437304997313
61,183,NL0 24,535.8071161329133,0.0,535.8071161329133
61,184,NL0 10,1067.0925667795827,0.0,176.99822796520206
61,184,NL0 20,249.31474009990026,0.0,160.24507783494107
61,184,NL0 24,554.909947438456,0.0,554.909947438456
61,185,NL0 10,1106.7441962232401,0.0,316.0165492371105
61,185,NL0 20,258.57891829497237,0.0,108.73582495369786
61,185,NL0 24,575.5296052782936,0.0,575.5296052782936
61,185,NL0 4,222.6571095942392,0.0,63.25253909156652
61,186,NL0 20,250.3985254485116,0.0,57.060585618539804
61,186,NL0 24,557.3221725262769,0.0,283.1354999482413
62,176,NL0 10,1038.018179688212,0.0,322.73934596121205
62,176,NL0 20,242.5218212033466,0.0,242.5218212033466
62,176,NL0 24,539.7906718339335,0.0,539.7906718339335
62,176,NL0 26,165.95317689874994,0.0,165.95317689874994
62,176,NL0 4,208.83066600606915,0.0,208.83066600606915
62,177,NL0 10,1057.135599803937,0.0,1057.135599803937
62,177,NL0 20,246.9884014944237,0.0,229.8614411184294
62,177,NL0 23,187.35538978015262,0.0,187.35538978015262
62,177,NL0 26,169.00957481585152,0.0,169.00957481585152
62,177,NL0 33,0.05209749286977747,0.0,0.05209749286977747
62,177,NL0 4,212.6767485248588,0.0,212.6767485248588
62,177,NL0 8,355.8141457392717,0.0,105.63502881347017
62,178,NL0 10,1039.7138317040353,0.0,447.04429131478304
62,178,NL0 20,242.91799212120864,0.0,242.91799212120864
62,178,NL0 24,540.6724455434198,0.0,540.6724455434198
62,178,NL0 26,166.22426929813852,0.0,150.3705698812579
62,178,NL0 4,209.17180082115038,0.0,209.17180082115038
62,179,NL0 20,237.22430858251013,0.0,237.22430858251013
62,179,NL0 24,527.9997827400717,0.0,370.736235671258
62,179,NL0 26,162.32818742470215,0.0,143.34460093141075
62,179,NL0 4,204.2690843582996,0.0,204.2690843582996
62,180,NL0 26,160.11411617910747,0.0,127.28961437955392
62,180,NL0 4,201.4829612997183,0.0,197.07943638135248
62,181,NL0 26,160.7000617356301,0.0,141.5599488089276
62,181,NL0 4,202.22029819858693,0.0,175.95474191500728
62,182,NL0 20,236.05018961547194,0.0,15.135745843237569
62,182,NL0 26,161.5247596272765,0.0,149.4371682809732
62,182,NL0 4,203.25807411336433,0.0,203.25807411336433
62,183,NL0 20,240.73205484781826,0.0,53.585197818046595
62,183,NL0 26,164.72847303031998,0.0,161.87654392692951
62,183,NL0 4,207.28953416825877,0.0,207.28953416825877
62,184,NL0 26,170.6014451069679,0.0,170.6014451069679
62,184,NL0 4,214.6799119430073,0.0,140.75392281456686
62,185,NL0 0,934.6168935915413,0.0,129.9390588117952
62,185,NL0 26,176.94075014434543,0.0,167.2562421372489
62,185,NL0 4,222.6571095942392,0.0,222.6571095942392
63,176,NL0 10,1038.018179688212,0.0,625.2424400066053
63,176,NL0 20,242.5218212033466,0.0,121.48572803858815
63,176,NL0 24,539.7906718339335,0.0,539.7906718339335
63,177,NL0 10,1057.135599803937,0.0,971.0608772384322
63,177,NL0 20,246.9884014944237,0.0,152.1520432164274
63,177,NL0 24,549.7321210782025,0.0,549.7321210782025
63,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
63,178,NL0 20,242.91799212120864,0.0,131.21956986715554
63,178,NL0 24,540.6724455434198,0.0,540.6724455434198
63,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
63,179,NL0 20,237.22430858251013,0.0,108.8944353305102
63,179,NL0 24,527.9997827400717,0.0,527.9997827400717
63,180,NL0 20,233.9886935687452,0.0,49.87662270484704
63,180,NL0 24,520.7981429312905,0.0,396.2008595339641
63,181,NL0 20,234.84498680849785,0.0,75.08278112567474
63,181,NL0 24,522.7040295887447,0.0,364.6382191796413
63,182,NL0 20,236.05018961547194,0.0,97.90017033283974
63,182,NL0 24,525.3864984471952,0.0,340.84976400343544
63,183,NL0 20,240.73205484781826,0.0,108.6180147719763
63,183,NL0 24,535.8071161329133,0.0,203.16503464187747
63,184,NL0 20,249.31474009990026,0.0,65.40871955694435
63,184,NL0 24,554.909947438456,0.0,8.212535427874514
63,185,NL0 20,258.57891829497237,0.0,13.899466675700527
63,185,NL0 24,575.5296052782936,0.0,165.47408600760843
64,176,NL0 10,1038.018179688212,0.0,625.2424400066053
64,176,NL0 20,242.5218212033466,0.0,121.48572803858815
64,176,NL0 24,539.7906718339335,0.0,539.7906718339335
64,177,NL0 10,1057.135599803937,0.0,971.0608772384322
64,177,NL0 20,246.9884014944237,0.0,152.1520432164274
64,177,NL0 24,549.7321210782025,0.0,549.7321210782025
64,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
64,178,NL0 20,242.91799212120864,0.0,131.21956986715554
64,178,NL0 24,540.6724455434198,0.0,540.6724455434198
64,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
64,179,NL0 20,237.22430858251013,0.0,108.8944353305102
64,179,NL0 24,527.9997827400717,0.0,527.9997827400717
64,180,NL0 20,233.9886935687452,0.0,49.87662270484704
64,180,NL0 24,520.7981429312905,0.0,396.2008595339641
64,181,NL0 20,234.84498680849785,0.0,75.08278112567474
64,181,NL0 24,522.7040295887447,0.0,364.6382191796413
64,182,NL0 20,236.05018961547194,0.0,97.90017033283974
64,182,NL0 24,525.3864984471952,0.0,340.84976400343544
64,183,NL0 20,240.73205484781826,0.0,108.6180147719763
64,183,NL0 24,535.8071161329133,0.0,203.16503464187747
64,184,NL0 20,249.31474009990026,0.0,65.40871955694435
64,184,NL0 24,554.909947438456,0.0,8.212535427874514
64,185,NL0 20,258.57891829497237,0.0,13.899466675700527
64,185,NL0 24,575.5296052782936,0.0,165.47408600760843
65,151,NL0 20,203.98103424476892,0.0,47.51406218013116
65,175,NL0 20,220.7527480592167,0.0,47.46478840625791
65,175,NL0 4,190.08575463905547,0.0,154.25008119111442
65,176,NL0 10,1038.018179688212,0.0,1025.0663407907027
65,176,NL0 20,242.5218212033466,0.0,242.5218212033466
65,176,NL0 24,539.7906718339335,0.0,539.7906718339335
65,176,NL0 4,208.83066600606915,0.0,208.83066600606915
65,177,NL0 0,892.7237149879707,0.0,25.41625613587007
65,177,NL0 10,1057.135599803937,0.0,1057.135599803937
65,177,NL0 20,246.9884014944237,0.0,246.9884014944237
65,177,NL0 24,549.7321210782025,0.0,549.7321210782025
65,177,NL0 27,407.85441894800624,0.0,407.85441894800624
65,177,NL0 4,212.6767485248588,0.0,212.6767485248588
65,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
65,178,NL0 20,242.91799212120864,0.0,242.91799212120864
65,178,NL0 24,540.6724455434198,0.0,540.6724455434198
65,178,NL0 27,401.1329112182976,0.0,108.73219284951517
65,178,NL0 4,209.17180082115038,0.0,209.17180082115038
65,179,NL0 10,1015.3442842825474,0.0,533.660788320721
65,179,NL0 20,237.22430858251013,0.0,237.22430858251013
65,179,NL0 24,527.9997827400717,0.0,527.9997827400717
65,179,NL0 4,204.2690843582996,0.0,204.2690843582996
65,180,NL0 20,233.9886935687452,0.0,215.6029692872373
65,180,NL0 24,520.7981429312905,0.0,460.8709265775942
65,180,NL0 4,201.4829612997183,0.0,201.4829612997183
65,181,NL0 20,234.84498680849785,0.0,222.29740682288391
65,181,NL0 24,522.7040295887447,0.0,428.2397978800743
65,181,NL0 4,202.22029819858693,0.0,202.22029819858693
65,182,NL0 20,236.05018961547194,0.0,236.05018961547194
65,182,NL0 24,525.3864984471952,0.0,457.77584219595553
65,182,NL0 4,203.25807411336433,0.0,203.25807411336433
65,183,NL0 20,240.73205484781826,0.0,240.73205484781826
65,183,NL0 24,535.8071161329133,0.0,504.2469129219385
65,183,NL0 4,207.28953416825877,0.0,207.28953416825877
65,184,NL0 20,249.31474009990026,0.0,249.31474009990026
65,184,NL0 24,554.909947438456,0.0,374.98034743484715
65,184,NL0 4,214.6799119430073,0.0,214.6799119430073
65,185,NL0 20,258.57891829497237,0.0,258.57891829497237
65,185,NL0 24,575.5296052782936,0.0,557.4703600967675
65,185,NL0 4,222.6571095942392,0.0,222.6571095942392
65,186,NL0 4,215.61313772465093,0.0,177.843951934933
66,102,NL0 24,427.09384571862773,0.0,365.9496177090697
66,103,NL0 10,858.4813032527807,0.0,116.90039733909907
66,103,NL0 24,446.4278261281321,0.0,446.4278261281321
66,112,NL0 10,897.41954709318,0.0,121.66324441110362
66,112,NL0 24,466.6765088717773,0.0,466.6765088717773
66,113,NL0 10,895.4950945549429,0.0,461.3979708829031
66,113,NL0 24,465.67575421366564,0.0,465.67575421366564
66,114,NL0 10,911.6518314555744,0.0,734.4636973388547
66,114,NL0 24,474.07758766600034,0.0,474.07758766600034
66,115,NL0 10,922.2041164422513,0.0,605.6363636476493
66,115,NL0 24,479.5649915610384,0.0,479.5649915610384
66,116,NL0 24,465.76399653200605,0.0,372.09327760574195
66,150,NL0 10,837.9391419327202,0.0,267.54480060391336
66,150,NL0 24,435.74548233410803,0.0,435.74548233410803
66,151,NL0 10,873.0596727629725,0.0,800.6915939603734
66,151,NL0 24,454.0088762736251,0.0,454.0088762736251
66,152,NL0 10,870.655158740778,0.0,438.28731147089593
66,152,NL0 24,452.7584798307957,0.0,452.7584798307957
66,153,NL0 24,448.5009518244278,0.0,396.92778550828825
66,154,NL0 24,446.4812748119202,0.0,92.88383883975996
66,175,NL0 10,944.8443219031733,0.0,810.9956978882097
66,175,NL0 24,491.3383611949693,0.0,491.3383611949693
66,176,NL0 0,876.5795473808435,0.0,670.5804720285759
66,176,NL0 10,1038.018179688212,0.0,1038.018179688212
66,176,NL0 24,539.7906718339335,0.0,539.7906718339335
66,176,NL0 27,400.4787102172341,0.0,400.4787102172341
66,177,NL0 0,892.7237149879707,0.0,892.7237149879707
66,177,NL0 10,1057.135599803937,0.0,1057.135599803937
66,177,NL0 17,648.2305923159428,0.0,101.3747164318789
66,177,NL0 24,549.7321210782025,0.0,549.7321210782025
66,177,NL0 27,407.85441894800624,0.0,407.85441894800624
66,178,NL0 0,878.0114817203674,0.0,801.5887456806603
66,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
66,178,NL0 24,540.6724455434198,0.0,540.6724455434198
66,178,NL0 27,401.1329112182976,0.0,401.1329112182976
66,179,NL0 0,857.432028232356,0.0,370.99374768798657
66,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
66,179,NL0 24,527.9997827400717,0.0,527.9997827400717
66,179,NL0 27,391.7308746153677,0.0,391.7308746153677
66,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
66,180,NL0 24,520.7981429312905,0.0,520.7981429312905
66,180,NL0 27,386.38787116502823,0.0,349.34331949630644
66,181,NL0 10,1005.160543930862,0.0,1005.160543930862
66,181,NL0 24,522.7040295887447,0.0,522.7040295887447
66,181,NL0 27,387.8018767605756,0.0,311.8574539849395
66,182,NL0 10,1010.318935112501,0.0,1010.318935112501
66,182,NL0 24,525.3864984471952,0.0,525.3864984471952
66,182,NL0 27,389.79204021593944,0.0,278.35425050400755
66,183,NL0 10,1030.357796778276,0.0,1030.357796778276
66,183,NL0 24,535.8071161329133,0.0,535.8071161329133
66,183,NL0 27,397.5232511245399,0.0,101.49176419430967
66,184,NL0 10,1067.0925667795827,0.0,910.1765609455766
66,184,NL0 24,554.909947438456,0.0,554.909947438456
66,185,NL0 0,934.6168935915413,0.0,22.08349340152631
66,185,NL0 10,1106.7441962232401,0.0,1027.0425392215743
66,185,NL0 24,575.5296052782936,0.0,575.5296052782936
66,186,NL0 10,1071.7312788309616,0.0,458.23202192177746
66,186,NL0 24,557.3221725262769,0.0,557.3221725262769
67,176,NL0 17,636.5078799529616,0.0,636.5078799529616
67,176,NL0 20,242.5218212033466,0.0,242.5218212033466
67,176,NL0 24,539.7906718339335,0.0,430.6568709139701
67,176,NL0 26,165.95317689874994,0.0,165.95317689874994
67,177,NL0 17,648.2305923159428,0.0,648.2305923159428
67,177,NL0 21,701.0408892934616,0.0,193.43469741048224
67,177,NL0 24,549.7321210782025,0.0,549.7321210782025
67,177,NL0 26,169.00957481585152,0.0,162.47405059693511
67,177,NL0 27,407.85441894800624,0.0,407.85441894800624
67,178,NL0 17,637.5476458172299,0.0,360.7113698932022
67,178,NL0 24,540.6724455434198,0.0,540.6724455434198
67,178,NL0 26,166.22426929813852,0.0,150.3705698812578
67,178,NL0 27,401.1329112182976,0.0,401.1329112182976
67,178,NL0 4,209.17180082115038,0.0,131.42068697902954
67,179,NL0 20,237.22430858251013,0.0,237.22430858251013
67,179,NL0 24,527.9997827400717,0.0,359.74908859203015
67,179,NL0 26,162.32818742470215,0.0,143.34460093141035
67,179,NL0 4,204.2690843582996,0.0,204.2690843582996
67,180,NL0 26,160.11411617910747,0.0,127.28961437955385
67,180,NL0 4,201.4829612997183,0.0,186.24455874091603
67,181,NL0 26,160.7000617356301,0.0,141.55994880892723
67,181,NL0 4,202.22029819858693,0.0,165.11986427456992
67,182,NL0 20,236.05018961547194,0.0,4.25602344582904
67,182,NL0 26,161.5247596272765,0.0,149.4371682809733
67,182,NL0 4,203.25807411336433,0.0,203.25807411336433
67,183,NL0 20,240.73205484781826,0.0,42.70547542063699
67,183,NL0 26,164.72847303031998,0.0,161.87654392693054
67,183,NL0 4,207.28953416825877,0.0,207.28953416825877
67,184,NL0 24,554.909947438456,0.0,149.69470202242488
67,184,NL0 26,170.6014451069679,0.0,157.16143365891975
67,185,NL0 0,934.6168935915413,0.0,381.48897094666853
67,185,NL0 26,176.94075014434543,0.0,138.363439596619
68,102,NL0 24,427.09384571862773,0.0,305.76769637677853
68,103,NL0 10,858.4813032527807,0.0,54.176385113081935
68,103,NL0 24,446.4278261281321,0.0,446.4278261281321
68,112,NL0 10,897.41954709318,0.0,49.54737906328026
68,112,NL0 24,466.6765088717773,0.0,466.6765088717773
68,113,NL0 10,895.4950945549429,0.0,398.6452795295821
68,113,NL0 24,465.67575421366564,0.0,465.67575421366564
68,114,NL0 10,911.6518314555744,0.0,684.0232258625812
68,114,NL0 24,474.07758766600034,0.0,474.07758766600034
68,115,NL0 10,922.2041164422513,0.0,556.9818234759705
68,115,NL0 24,479.5649915610384,0.0,479.5649915610384
68,116,NL0 24,465.76399653200605,0.0,318.1172594893077
68,150,NL0 10,837.9391419327202,0.0,209.9816019496139
68,150,NL0 24,435.74548233410803,0.0,435.74548233410803
68,151,NL0 10,873.0596727629725,0.0,747.5224341303472
68,151,NL0 24,454.0088762736251,0.0,454.0088762736251
68,152,NL0 10,870.655158740778,0.0,376.5335360591108
68,152,NL0 24,452.7584798307957,0.0,452.7584798307957
68,153,NL0 24,448.5009518244278,0.0,325.2004319637014
68,154,NL0 24,446.4812748119202,0.0,18.894603832149684
68,175,NL0 10,944.8443219031733,0.0,766.9776772462336
68,175,NL0 24,491.3383611949693,0.0,491.3383611949693
68,176,NL0 0,876.5795473808435,0.0,639.5011308251236
68,176,NL0 10,1038.018179688212,0.0,1038.018179688212
68,176,NL0 24,539.7906718339335,0.0,539.7906718339335
68,176,NL0 27,400.4787102172341,0.0,400.4787102172341
68,177,NL0 0,892.7237149879707,0.0,892.7237149879707
68,177,NL0 10,1057.135599803937,0.0,1057.135599803937
68,177,NL0 17,648.2305923159428,0.0,76.96736299086501
68,177,NL0 24,549.7321210782025,0.0,549.7321210782025
68,177,NL0 27,407.85441894800624,0.0,407.85441894800624
68,178,NL0 0,878.0114817203674,0.0,769.118124179993
68,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
68,178,NL0 24,540.6724455434198,0.0,540.6724455434198
68,178,NL0 27,401.1329112182976,0.0,401.1329112182976
68,179,NL0 0,857.432028232356,0.0,333.0455578368766
68,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
68,179,NL0 24,527.9997827400717,0.0,527.9997827400717
68,179,NL0 27,391.7308746153677,0.0,391.7308746153677
68,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
68,180,NL0 24,520.7981429312905,0.0,520.7981429312905
68,180,NL0 27,386.38787116502823,0.0,308.4215758696281
68,181,NL0 10,1005.160543930862,0.0,1005.160543930862
68,181,NL0 24,522.7040295887447,0.0,522.7040295887447
68,181,NL0 27,387.8018767605756,0.0,270.1076254433421
68,182,NL0 10,1010.318935112501,0.0,1010.318935112501
68,182,NL0 24,525.3864984471952,0.0,525.3864984471952
68,182,NL0 27,389.79204021593944,0.0,237.70987993938124
68,183,NL0 10,1030.357796778276,0.0,1030.357796778276
68,183,NL0 24,535.8071161329133,0.0,535.8071161329133
68,183,NL0 27,397.5232511245399,0.0,65.75219723373209
68,184,NL0 10,1067.0925667795827,0.0,884.0782688879656
68,184,NL0 24,554.909947438456,0.0,554.909947438456
68,185,NL0 0,934.6168935915413,0.0,131.5507622281533
68,185,NL0 10,1106.7441962232401,0.0,898.1673067865064
68,185,NL0 24,575.5296052782936,0.0,575.5296052782936
68,186,NL0 10,1071.7312788309616,0.0,424.0474109954372
68,186,NL0 24,557.3221725262769,0.0,557.3221725262769
69,175,NL0 20,220.7527480592167,0.0,2.0912288795767893
69,175,NL0 4,190.08575463905547,0.0,190.08575463905547
69,176,NL0 10,1038.018179688212,0.0,1015.546737245549
69,176,NL0 20,242.5218212033466,0.0,242.5218212033466
69,176,NL0 24,539.7906718339335,0.0,539.7906718339335
69,176,NL0 4,208.83066600606915,0.0,208.83066600606915
69,177,NL0 0,892.7237149879707,0.0,15.89063814411628
69,177,NL0 10,1057.135599803937,0.0,1057.135599803937
69,177,NL0 20,246.9884014944237,0.0,246.9884014944237
69,177,NL0 24,549.7321210782025,0.0,549.7321210782025
69,177,NL0 27,407.85441894800624,0.0,407.85441894800624
69,177,NL0 4,212.6767485248588,0.0,212.6767485248588
69,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
69,178,NL0 20,242.91799212120864,0.0,242.91799212120864
69,178,NL0 24,540.6724455434198,0.0,540.6724455434198
69,178,NL0 27,401.1329112182976,0.0,99.20786296606593
69,178,NL0 4,209.17180082115038,0.0,209.17180082115038
69,179,NL0 10,1015.3442842825474,0.0,524.1411847755674
69,179,NL0 20,237.22430858251013,0.0,237.22430858251013
69,179,NL0 24,527.9997827400717,0.0,527.9997827400717
69,179,NL0 4,204.2690843582996,0.0,204.2690843582996
69,180,NL0 20,233.9886935687452,0.0,233.9886935687452
69,180,NL0 24,520.7981429312905,0.0,432.895475391558
69,180,NL0 4,201.4829612997183,0.0,201.4829612997183
69,181,NL0 20,234.84498680849785,0.0,234.84498680849785
69,181,NL0 24,522.7040295887447,0.0,406.1262217596732
69,181,NL0 4,202.22029819858693,0.0,202.22029819858693
69,182,NL0 20,236.05018961547194,0.0,236.05018961547194
69,182,NL0 24,525.3864984471952,0.0,448.2608492081201
69,182,NL0 4,203.25807411336433,0.0,203.25807411336433
69,183,NL0 20,240.73205484781826,0.0,240.73205484781826
69,183,NL0 24,535.8071161329133,0.0,494.7319199341032
69,183,NL0 4,207.28953416825877,0.0,207.28953416825877
69,184,NL0 20,249.31474009990026,0.0,249.31474009990026
69,184,NL0 24,554.909947438456,0.0,365.46535444701107
69,184,NL0 4,214.6799119430073,0.0,214.6799119430073
69,185,NL0 20,258.57891829497237,0.0,258.57891829497237
69,185,NL0 24,575.5296052782936,0.0,547.9553671089326
69,185,NL0 4,222.6571095942392,0.0,222.6571095942392
69,186,NL0 4,215.61313772465093,0.0,168.38369110675796
70,102,NL0 24,427.09384571862773,0.0,151.31912024548876
70,103,NL0 24,446.4278261281321,0.0,347.0370283633341
70,112,NL0 24,466.6765088717773,0.0,371.88394503546004
70,113,NL0 10,895.4950945549429,0.0,243.67447368390629
70,113,NL0 24,465.67575421366564,0.0,465.67575421366564
70,114,NL0 10,911.6518314555744,0.0,517.399622422821
70,114,NL0 24,474.07758766600034,0.0,474.07758766600034
70,115,NL0 10,922.2041164422513,0.0,388.5770543265322
70,115,NL0 24,479.5649915610384,0.0,479.5649915610384
70,116,NL0 24,465.76399653200605,0.0,158.03711542540992
70,150,NL0 10,837.9391419327202,0.0,49.84026735141833
70,150,NL0 24,435.74548233410803,0.0,435.74548233410803
70,151,NL0 10,873.0596727629725,0.0,583.4286846969501
70,151,NL0 24,454.0088762736251,0.0,454.0088762736251
70,152,NL0 10,870.655158740778,0.0,220.56381427189933
70,152,NL0 24,452.7584798307957,0.0,452.7584798307957
70,153,NL0 24,448.5009518244278,0.0,182.20111082649657
70,175,NL0 10,944.8443219031733,0.0,594.079799076764
70,175,NL0 24,491.3383611949693,0.0,491.3383611949693
70,176,NL0 0,876.5795473808435,0.0,452.2391344009159
70,176,NL0 10,1038.018179688212,0.0,1038.018179688212
70,176,NL0 24,539.7906718339335,0.0,539.7906718339335
70,176,NL0 27,400.4787102172341,0.0,400.4787102172341
70,177,NL0 0,892.7237149879707,0.0,779.8400270351563
70,177,NL0 10,1057.135599803937,0.0,1057.135599803937
70,177,NL0 24,549.7321210782025,0.0,549.7321210782025
70,177,NL0 27,407.85441894800624,0.0,407.85441894800624
70,178,NL0 0,878.0114817203674,0.0,580.8681225128006
70,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
70,178,NL0 24,540.6724455434198,0.0,540.6724455434198
70,178,NL0 27,401.1329112182976,0.0,401.1329112182976
70,179,NL0 0,857.432028232356,0.0,150.11317144694578
70,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
70,179,NL0 24,527.9997827400717,0.0,527.9997827400717
70,179,NL0 27,391.7308746153677,0.0,391.7308746153677
70,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
70,180,NL0 24,520.7981429312905,0.0,520.7981429312905
70,180,NL0 27,386.38787116502823,0.0,129.34291773361312
70,181,NL0 10,1005.160543930862,0.0,1005.160543930862
70,181,NL0 24,522.7040295887447,0.0,522.7040295887447
70,181,NL0 27,387.8018767605756,0.0,91.83995063915685
70,182,NL0 10,1010.318935112501,0.0,1010.318935112501
70,182,NL0 24,525.3864984471952,0.0,525.3864984471952
70,182,NL0 27,389.79204021593944,0.0,58.35931060764429
70,183,NL0 10,1030.357796778276,0.0,913.6303869521165
70,183,NL0 24,535.8071161329133,0.0,535.8071161329133
70,184,NL0 10,1067.0925667795827,0.0,700.2674978590162
70,184,NL0 24,554.909947438456,0.0,554.909947438456
70,185,NL0 10,1106.7441962232401,0.0,843.4613561400641
70,185,NL0 24,575.5296052782936,0.0,575.5296052782936
70,186,NL0 10,1071.7312788309616,0.0,245.85008461780475
70,186,NL0 24,557.3221725262769,0.0,557.3221725262769
71,113,NL0 20,209.2228300619561,0.0,142.21596378449524
71,113,NL0 24,465.67575421366564,0.0,25.751704478634267
71,114,NL0 20,212.99767845528714,0.0,176.80042120774263
71,114,NL0 24,474.07758766600034,0.0,315.9483458347539
71,115,NL0 20,215.46310673284805,0.0,129.83558409791036
71,115,NL0 24,479.5649915610384,0.0,195.7947149949046
71,151,NL0 20,203.98103424476892,0.0,190.2369849668626
71,151,NL0 24,454.0088762736251,0.0,358.1524858768206
71,152,NL0 20,203.41924531738545,0.0,150.80344843526143
71,175,NL0 20,220.7527480592167,0.0,139.92812218547377
71,175,NL0 24,491.3383611949693,0.0,414.6690109137594
71,176,NL0 0,876.5795473808435,0.0,135.18412193813634
71,176,NL0 10,1038.018179688212,0.0,1038.018179688212
71,176,NL0 20,242.5218212033466,0.0,216.32208631658528
71,176,NL0 24,539.7906718339335,0.0,539.7906718339335
71,176,NL0 27,400.4787102172341,0.0,43.35056810461825
71,176,NL0 4,208.83066600606915,0.0,62.88688980122561
71,177,NL0 0,892.7237149879707,0.0,255.14285926236556
71,177,NL0 10,1057.135599803937,0.0,1057.135599803937
71,177,NL0 20,246.9884014944237,0.0,246.9884014944237
71,177,NL0 24,549.7321210782025,0.0,549.7321210782025
71,177,NL0 27,407.85441894800624,0.0,255.2351165919106
71,177,NL0 4,212.6767485248588,0.0,154.20695819603503
71,178,NL0 0,878.0114817203674,0.0,94.2855541724308
71,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
71,178,NL0 20,242.91799212120864,0.0,226.0559281451536
71,178,NL0 24,540.6724455434198,0.0,540.6724455434198
71,178,NL0 27,401.1329112182976,0.0,214.7283571307871
71,178,NL0 4,209.17180082115038,0.0,45.17119712711736
71,179,NL0 10,1015.3442842825474,0.0,883.7280241015154
71,179,NL0 20,237.22430858251013,0.0,203.7307936085064
71,179,NL0 24,527.9997827400717,0.0,527.9997827400717
71,180,NL0 10,1001.4955213543487,0.0,460.78320568147626
71,180,NL0 20,233.9886935687452,0.0,144.7129809828441
71,180,NL0 24,520.7981429312905,0.0,520.7981429312905
71,181,NL0 10,1005.160543930862,0.0,426.68275430445186
71,181,NL0 20,234.84498680849785,0.0,169.91913940367132
71,181,NL0 24,522.7040295887447,0.0,522.7040295887447
71,182,NL0 10,1010.318935112501,0.0,400.0877549047851
71,182,NL0 20,236.05018961547194,0.0,192.73652861083826
71,182,NL0 24,525.3864984471952,0.0,525.3864984471952
71,183,NL0 10,1030.357796778276,0.0,251.0376684899472
71,183,NL0 20,240.73205484781826,0.0,203.4543730499713
71,183,NL0 24,535.8071161329133,0.0,535.8071161329133
71,184,NL0 10,1067.0925667795827,0.0,34.099743251526434
71,184,NL0 20,249.31474009990026,0.0,160.2450778349412
71,184,NL0 24,554.909947438456,0.0,554.909947438456
71,184,NL0 4,214.6799119430073,0.0,108.90337315360449
71,185,NL0 0,934.6168935915413,0.0,107.66513733959235
71,185,NL0 10,1106.7441962232401,0.0,67.41397555679336
71,185,NL0 20,258.57891829497237,0.0,108.73582495369831
71,185,NL0 24,575.5296052782936,0.0,575.5296052782936
71,185,NL0 4,222.6571095942392,0.0,198.4562888783125
71,186,NL0 20,250.3985254485116,0.0,57.06058561853946
71,186,NL0 24,557.3221725262769,0.0,142.2624927209052
72,176,NL0 20,242.5218212033466,0.0,242.5218212033466
72,176,NL0 24,539.7906718339335,0.0,539.7906718339335
72,176,NL0 26,165.95317689874994,0.0,165.95317689874994
72,176,NL0 27,400.4787102172341,0.0,318.5434130269297
72,176,NL0 4,208.83066600606915,0.0,208.83066600606915
72,177,NL0 0,892.7237149879707,0.0,297.6862127396654
72,177,NL0 10,1057.135599803937,0.0,751.308697388435
72,177,NL0 23,187.35538978015262,0.0,187.35538978015262
72,177,NL0 26,169.00957481585152,0.0,169.00957481585152
72,177,NL0 30,200.4997623934252,0.0,200.4997623934252
72,177,NL0 33,0.05209749286977747,0.0,0.05209749286977747
72,177,NL0 8,355.8141457392717,0.0,355.8141457392717
72,178,NL0 0,878.0114817203674,0.0,245.12078222120678
72,178,NL0 20,242.91799212120864,0.0,37.839473829876226
