run_id,t,node,demand,ls,curtailment
71,180,NL0 10,1001.4955213543487,0.0,288.4250660061145
71,180,NL0 24,520.7981429312905,0.0,520.7981429312905
71,181,NL0 10,1005.160543930862,0.0,252.19223001001552
71,181,NL0 24,522.7040295887447,0.0,522.7040295887447
71,182,NL0 10,1010.318935112501,0.0,227.78066504267588
71,182,NL0 24,525.3864984471952,0.0,525.3864984471952
71,183,NL0 10,1030.357796778276,0.0,88.58882700059092
71,183,NL0 24,535.8071161329133,0.0,535.8071161329133
71,184,NL0 24,554.909947438456,0.0,434.4474161831672
71,185,NL0 0,934.6168935915413,0.0,107.19648154630482
71,185,NL0 24,575.5296052782936,0.0,493.61203704981057
72,176,NL0 14,145.02057846964792,0.0,145.02057846964792
72,176,NL0 26,165.95317689874994,0.0,165.95317689874994
72,176,NL0 28,125.98389436294894,0.0,125.98389436294894
72,176,NL0 4,208.83066600606915,0.0,126.77706650111116
72,177,NL0 14,147.69145589576627,0.0,137.82350495644684
72,177,NL0 17,648.2305923159428,0.0,153.11602527628506
72,177,NL0 20,246.9884014944237,0.0,246.9884014944237
72,177,NL0 26,169.00957481585152,0.0,169.00957481585152
72,177,NL0 28,128.304168789236,0.0,128.304168789236
72,177,NL0 4,212.6767485248588,0.0,212.6767485248588
72,178,NL0 14,145.2574764749331,0.0,133.93513696297228
72,178,NL0 20,242.91799212120864,0.0,41.82087584972516
72,178,NL0 26,166.22426929813852,0.0,150.37056988125744
72,178,NL0 28,126.1896950402569,0.0,115.54098798325535
72,178,NL0 4,209.17180082115038,0.0,209.17180082115038
72,179,NL0 14,141.85282910626253,0.0,31.802914562173385
72,179,NL0 28,123.23197180563706,0.0,111.59175248730386
72,185,NL0 28,134.32514635309803,0.0,8.755028347748791
73,176,NL0 10,1038.018179688212,0.0,280.45683837543737
73,176,NL0 20,242.5218212033466,0.0,216.32208631658486
73,176,NL0 24,539.7906718339335,0.0,539.7906718339335
73,176,NL0 4,208.83066600606915,0.0,184.4263227133032
73,177,NL0 10,1057.135599803937,0.0,697.2730157710471
73,177,NL0 20,246.9884014944237,0.0,246.9884014944237
73,177,NL0 24,549.7321210782025,0.0,549.7321210782025
73,177,NL0 4,212.6767485248588,0.0,212.6767485248588
73,178,NL0 10,1039.7138317040353,0.0,410.7001242727221
73,178,NL0 20,242.91799212120864,0.0,226.0559281451521
73,178,NL0 24,540.6724455434198,0.0,540.6724455434198
73,178,NL0 4,209.17180082115038,0.0,162.96581771054565
73,179,NL0 20,237.22430858251013,0.0,203.73079360850787
73,179,NL0 24,527.9997827400717,0.0,478.94766469874236
73,179,NL0 4,204.2690843582996,0.0,14.914444292828875
73,180,NL0 20,233.9886935687452,0.0,144.7129809828431
73,180,NL0 24,520.7981429312905,0.0,54.82924196446616
73,181,NL0 20,234.84498680849785,0.0,169.91913940367172
73,181,NL0 24,522.7040295887447,0.0,22.52821534720556
73,182,NL0 20,236.05018961547194,0.0,191.74801941422868
73,183,NL0 20,240.73205484781826,0.0,80.38532926407689
73,183,NL0 4,207.28953416825877,0.0,79.16126882332742
73,184,NL0 4,214.6799119430073,0.0,45.329658409157275
73,185,NL0 20,258.57891829497237,0.0,6.988623146363011
73,185,NL0 4,222.6571095942392,0.0,222.6571095942392
74,176,NL0 14,145.02057846964792,0.0,145.02057846964792
74,176,NL0 24,539.7906718339335,0.0,188.9110412432147
74,176,NL0 26,165.95317689874994,0.0,104.89701069203369
74,176,NL0 28,125.98389436294894,0.0,125.98389436294894
74,177,NL0 14,147.69145589576627,0.0,146.560202936659
74,177,NL0 21,701.0408892934616,0.0,114.33358881448814
74,177,NL0 24,549.7321210782025,0.0,549.7321210782025
74,177,NL0 26,169.00957481585152,0.0,108.98834223851563
74,177,NL0 28,128.304168789236,0.0,128.304168789236
74,178,NL0 14,145.2574764749331,0.0,133.93513696297185
74,178,NL0 24,540.6724455434198,0.0,318.0513814738125
74,178,NL0 26,166.22426929813852,0.0,86.80319191910748
74,178,NL0 28,126.1896950402569,0.0,115.54098798325572
74,179,NL0 14,141.85282910626253,0.0,8.486513486538126
74,179,NL0 28,123.23197180563706,0.0,111.59175248730367
75,176,NL0 25,261.80282880036805,0.0,207.80282880036734
75,176,NL0 26,165.95317689874994,0.0,165.95317689874994
75,176,NL0 27,400.4787102172341,0.0,400.4787102172341
75,176,NL0 4,208.83066600606915,0.0,208.83066600606915
75,176,NL0 7,1132.8740808759255,0.0,516.7778722645467
75,177,NL0 18,652.4943859542411,0.0,652.4943859542411
75,177,NL0 21,701.0408892934616,0.0,375.4002873412711
75,177,NL0 24,549.7321210782025,0.0,549.7321210782025
75,177,NL0 25,266.62451185332304,0.0,212.6245118533222
75,177,NL0 30,200.4997623934252,0.0,200.4997623934252
75,178,NL0 24,540.6724455434198,0.0,540.6724455434198
75,178,NL0 25,262.23049616023735,0.0,192.51179539560343
75,178,NL0 3,995.7230674650983,0.0,860.0362143893585
75,179,NL0 10,1015.3442842825474,0.0,81.33842585552844
75,179,NL0 21,673.3269224160882,0.0,673.3269224160882
75,179,NL0 25,256.0841525061728,0.0,170.8166949928683
75,180,NL0 0,845.7371055644011,0.0,111.47526634988114
75,180,NL0 25,252.591299123704,0.0,165.5611748299211
75,181,NL0 0,848.832122486191,0.0,101.7614207025351
75,181,NL0 25,253.51566952195327,0.0,141.16394960870653
75,182,NL0 0,853.1882506308566,0.0,155.88390812924786
75,182,NL0 25,254.81668855017261,0.0,156.97972361419227
75,183,NL0 0,870.1105518320634,0.0,224.73820194169755
75,183,NL0 25,259.87077216132377,0.0,205.87077216132357
75,184,NL0 0,901.1321164741751,0.0,123.25681209891584
75,184,NL0 25,269.1357993928909,0.0,215.13579939289
75,185,NL0 0,934.6168935915413,0.0,336.25308696085233
75,185,NL0 25,279.1364997255301,0.0,225.13649972552938
76,176,NL0 10,1038.018179688212,0.0,240.90382417980373
76,176,NL0 20,242.5218212033466,0.0,216.3220863165842
76,176,NL0 24,539.7906718339335,0.0,539.7906718339335
76,177,NL0 10,1057.135599803937,0.0,587.1401902213702
76,177,NL0 20,246.9884014944237,0.0,246.9884014944237
76,177,NL0 24,549.7321210782025,0.0,549.7321210782025
76,178,NL0 10,1039.7138317040353,0.0,370.92893490998506
76,178,NL0 20,242.91799212120864,0.0,226.05592814515174
76,178,NL0 24,540.6724455434198,0.0,540.6724455434198
76,179,NL0 20,237.22430858251013,0.0,203.7307936085079
76,179,NL0 24,527.9997827400717,0.0,439.4838496947296
76,180,NL0 20,233.9886935687452,0.0,144.71298098284322
76,180,NL0 24,520.7981429312905,0.0,15.917436673472139
76,181,NL0 20,234.84498680849785,0.0,155.59667511425604
76,182,NL0 20,236.05018961547194,0.0,156.87101454111115
76,183,NL0 20,240.73205484781826,0.0,45.15227643422244
77,176,NL0 10,1038.018179688212,0.0,218.4015942644497
77,176,NL0 20,242.5218212033466,0.0,216.32208631658432
77,176,NL0 24,539.7906718339335,0.0,539.7906718339335
77,176,NL0 28,125.98389436294894,0.0,124.57593327907057
77,177,NL0 10,1057.135599803937,0.0,561.3230591827873
77,177,NL0 14,147.69145589576627,0.0,31.467993170649834
77,177,NL0 20,246.9884014944237,0.0,246.9884014944237
77,177,NL0 24,549.7321210782025,0.0,549.7321210782025
77,177,NL0 28,128.304168789236,0.0,128.304168789236
77,178,NL0 10,1039.7138317040353,0.0,349.5168513497495
77,178,NL0 20,242.91799212120864,0.0,226.05592814515137
77,178,NL0 24,540.6724455434198,0.0,540.6724455434198
77,178,NL0 28,126.1896950402569,0.0,87.03691797629506
77,179,NL0 20,237.22430858251013,0.0,203.73079360850784
77,179,NL0 24,527.9997827400717,0.0,423.1284160149573
77,179,NL0 28,123.23197180563706,0.0,33.30356671538652
77,180,NL0 20,233.9886935687452,0.0,144.7129809828429
77,180,NL0 24,520.7981429312905,0.0,3.147525471339449
77,181,NL0 20,234.84498680849785,0.0,144.10413745602673
77,182,NL0 20,236.05018961547194,0.0,145.1118799525883
77,182,NL0 28,122.62204697834143,0.0,14.32245619951205
77,183,NL0 20,240.73205484781826,0.0,28.61297135613472
77,183,NL0 28,125.0541564352423,0.0,83.60686849102365
77,184,NL0 28,129.5126423017249,0.0,57.278843014602046
77,185,NL0 14,154.62222790975503,0.0,5.302211960270156
77,185,NL0 28,134.32514635309803,0.0,134.32514635309803
78,176,NL0 20,242.5218212033466,0.0,131.8420697878232
78,176,NL0 24,539.7906718339335,0.0,252.90237536989244
78,176,NL0 4,208.83066600606915,0.0,208.83066600606915
78,177,NL0 3,1012.4077126473871,0.0,1012.4077126473871
78,177,NL0 8,355.8141457392717,0.0,100.90831472229627
78,178,NL0 10,1039.7138317040353,0.0,493.42025389245794
78,178,NL0 4,209.17180082115038,0.0,209.17180082115038
78,179,NL0 0,857.432028232356,0.0,5.274743459624801
79,176,NL0 10,1038.018179688212,0.0,214.53689751089019
79,176,NL0 20,242.5218212033466,0.0,242.5218212033466
79,176,NL0 24,539.7906718339335,0.0,539.7906718339335
79,176,NL0 4,208.83066600606915,0.0,208.83066600606915
79,177,NL0 10,1057.135599803937,0.0,680.5867026240276
79,177,NL0 20,246.9884014944237,0.0,246.9884014944237
79,177,NL0 24,549.7321210782025,0.0,549.7321210782025
79,177,NL0 4,212.6767485248588,0.0,212.6767485248588
79,178,NL0 10,1039.7138317040353,0.0,337.44321855236944
79,178,NL0 20,242.91799212120864,0.0,242.91799212120864
79,178,NL0 24,540.6724455434198,0.0,540.6724455434198
79,178,NL0 4,209.17180082115038,0.0,209.17180082115038
79,179,NL0 20,237.22430858251013,0.0,237.22430858251013
79,179,NL0 24,527.9997827400717,0.0,249.47724622610127
79,179,NL0 4,204.2690843582996,0.0,204.2690843582996
79,180,NL0 4,201.4829612997183,0.0,66.28681186317772
79,181,NL0 4,202.22029819858693,0.0,40.964035490762484
79,182,NL0 4,203.25807411336433,0.0,85.5033102301636
79,183,NL0 4,207.28953416825877,0.0,142.1082282780053
79,184,NL0 4,214.6799119430073,0.0,30.61957615037386
79,185,NL0 20,258.57891829497237,0.0,7.288625616186437
79,185,NL0 4,222.6571095942392,0.0,222.6571095942392
80,176,NL0 10,1038.018179688212,0.0,225.12673460875578
80,176,NL0 20,242.5218212033466,0.0,216.32208631658364
80,176,NL0 24,539.7906718339335,0.0,539.7906718339335
80,177,NL0 10,1057.135599803937,0.0,570.3728004785016
80,177,NL0 20,246.9884014944237,0.0,246.9884014944237
80,177,NL0 24,549.7321210782025,0.0,549.7321210782025
80,178,NL0 10,1039.7138317040353,0.0,355.3499056449745
80,178,NL0 20,242.91799212120864,0.0,226.055928145152
80,178,NL0 24,540.6724455434198,0.0,540.6724455434198
80,179,NL0 20,237.22430858251013,0.0,203.7307936085071
80,179,NL0 24,527.9997827400717,0.0,425.25795925169206
80,180,NL0 20,233.9886935687452,0.0,144.71298098284242
80,180,NL0 24,520.7981429312905,0.0,2.2241157612272673
80,181,NL0 20,234.84498680849785,0.0,144.3737363450114
80,182,NL0 20,236.05018961547194,0.0,145.34424188829928
80,183,NL0 20,240.73205484781826,0.0,32.142819400954416
